2620;1.13314
2630;1.14167
2640;1.14773
2650;1.15143
2660;1.15257
2670;1.15067
2680;1.14522
2690;1.13586
2700;1.12272
2710;1.10659
2720;1.08889
2730;1.07119
2740;1.05469
2750;1.03978
2760;1.02612
2770;1.0132
2780;1.0008
2790;0.989444
2800;0.98038
2810;0.975198
2820;0.975089
2830;0.980105
2840;0.989123
2850;1.00042
2860;1.01259
2870;1.02518
2880;1.03856
2890;1.05319
2900;1.06897
2910;1.08511
2920;1.10047
2930;1.114
2940;1.12501
2950;1.13318
2960;1.13836
2970;1.14057
2980;1.14006
2990;1.1375
3000;1.13424
3010;1.13238
3020;1.13429
3030;1.1413
3040;1.15257
3050;1.16536
3060;1.17647
3070;1.18332
3080;1.18412
3090;1.17775
3100;1.16364
3110;1.14215
3120;1.11475
3130;1.0842
3140;1.05415
3150;1.02837
3160;1.00981
3170;0.99975
3180;0.997902
3190;1.00312
3200;1.01386
3210;1.02837
3220;1.04482
3230;1.06169
3240;1.07816
3250;1.09416
3260;1.10991
3270;1.12507
3280;1.13831
3290;1.14736
3300;1.14951
3310;1.14257
3320;1.12608
3330;1.10277
3340;1.07887
3350;1.06163
3360;1.05521
3370;1.059
3380;1.0697
3390;1.08373
3400;1.09824
3410;1.11112
3420;1.12106
3430;1.12733
3440;1.12967
3450;1.12809
3460;1.12295
3470;1.11489
3480;1.10489
3490;1.09453
3500;1.08614
3510;1.08252
3520;1.0854
3530;1.0943
3540;1.10675
3550;1.11986
3560;1.13139
3570;1.13994
3580;1.14476
3590;1.14568
3600;1.14298
3610;1.13733
3620;1.12963
3630;1.12109
3640;1.11319
3650;1.10742
3660;1.10454
3670;1.10434
3680;1.10644
3690;1.11121
3700;1.11936
3710;1.13067
3720;1.1435
3730;1.15561
3740;1.16506
3750;1.17064
3760;1.1718
3770;1.16861
3780;1.16165
3790;1.1517
3800;1.13942
3810;1.12501
3820;1.10832
3830;1.08933
3840;1.06853
3850;1.04715
3860;1.02685
3870;1.00901
3880;0.994232
3890;0.982584
3900;0.974715
3910;0.972657
3920;0.979011
3930;0.994651
3940;1.01743
3950;1.04325
3960;1.0682
3970;1.0897
3980;1.1064
3990;1.11777
4000;1.12377
4010;1.12492
4020;1.1224
4030;1.118
4040;1.11366
4050;1.1109
4060;1.11039
4070;1.11202
4080;1.11514
4090;1.11885
4100;1.12208
4110;1.12361
4120;1.12215
4130;1.11671
4140;1.10698
4150;1.0937
4160;1.07857
4170;1.06372
4180;1.05098
4190;1.04147
4200;1.03559
4210;1.03333
4220;1.03441
4230;1.03787
4240;1.04197
4250;1.04488
4260;1.04581
4270;1.04558
4280;1.04626
4290;1.05016
4300;1.05867
4310;1.07164
4320;1.08758
4330;1.10431
4340;1.11968
4350;1.13193
4360;1.13993
4370;1.1432
4380;1.14205
4390;1.13733
4400;1.13016
4410;1.12175
4420;1.11355
4430;1.10738
4440;1.10513
4450;1.10788
4460;1.11518
4470;1.12521
4480;1.1357
4490;1.14476
4500;1.15127
4510;1.15475
4520;1.1552
4530;1.15288
4540;1.14828
4550;1.14204
4560;1.13483
4570;1.1271
4580;1.11893
4590;1.11013
4600;1.1006
4610;1.09071
4620;1.08131
4630;1.07366
4640;1.06907
4650;1.0683
4660;1.07103
4670;1.07588
4680;1.08105
4690;1.08516
4700;1.08778
4710;1.0894
4720;1.09113
4730;1.09421
4740;1.09933
4750;1.10631
4760;1.11416
4770;1.12174
4780;1.12836
4790;1.13409
4800;1.13951
4810;1.1451
4820;1.15079
4830;1.15591
4840;1.15951
4850;1.16083
4860;1.15958
4870;1.15603
4880;1.15078
4890;1.14449
4900;1.13772
4910;1.13083
4920;1.12413
4930;1.11776
4940;1.11161
4950;1.10535
4960;1.09868
4970;1.09169
4980;1.08511
4990;1.08034
5000;1.07889
5010;1.08132
5020;1.08639
5030;1.09142
5040;1.09353
5050;1.09087
5060;1.08307
5070;1.07127
5080;1.05763
5090;1.04452
5100;1.03389
5110;1.02704
5120;1.02462
5130;1.02653
5140;1.03193
5150;1.03932
5160;1.04713
5170;1.05435
5180;1.06073
5190;1.06672
5200;1.0729
5210;1.07946
5220;1.08603
5230;1.09181
5240;1.09588
5250;1.09733
5260;1.09558
5270;1.09071
5280;1.08372
5290;1.07647
5300;1.0712
5310;1.06982
5320;1.07338
5330;1.08191
5340;1.09445
5350;1.10938
5360;1.12476
5370;1.13879
5380;1.15003
5390;1.15774
5400;1.16175
5410;1.16223
5420;1.15935
5430;1.15304
5440;1.14301
5450;1.12904
5460;1.11131
5470;1.09096
5480;1.07035
5490;1.05284
5500;1.0416
5510;1.03816
5520;1.04197
5530;1.05135
5540;1.0645
5550;1.07969
5560;1.09495
5570;1.10796
5580;1.11655
5590;1.11959
5600;1.11746
5610;1.112
5620;1.10588
5630;1.10185
5640;1.10195
5650;1.10688
5660;1.11581
5670;1.1266
5680;1.13648
5690;1.14281
5700;1.14397
5710;1.13967
5720;1.13103
5730;1.12003
5740;1.10872
5750;1.09858
5760;1.09048
5770;1.0849
5780;1.08209
5790;1.08198
5800;1.08404
5810;1.08746
5820;1.09148
5830;1.0958
5840;1.10051
5850;1.10583
5860;1.11178
5870;1.11798
5880;1.12376
5890;1.12826
5900;1.13066
5910;1.13056
5920;1.12792
5930;1.12314
5940;1.11688
5950;1.1099
5960;1.10301
5970;1.09693
5980;1.09222
5990;1.08908
6000;1.08736
6010;1.08686
6020;1.08768
6030;1.09034
6040;1.09559
6050;1.10375
6060;1.1144
6070;1.12632
6080;1.13807
6090;1.14858
6100;1.15734
6110;1.16426
6120;1.16932
6130;1.1723
6140;1.17279
6150;1.17031
6160;1.16447
6170;1.15501
6180;1.14199
6190;1.12635
6200;1.1106
6210;1.09872
6220;1.094
6230;1.09658
6240;1.10355
6250;1.11119
6260;1.11674
6270;1.11894
6280;1.11753
6290;1.11256
6300;1.1037
6310;1.09058
6320;1.07382
6330;1.05553
6340;1.039
6350;1.02768
6360;1.02439
6370;1.03056
6380;1.04589
6390;1.06827
6400;1.09448
6410;1.12113
6420;1.14542
6430;1.16547
6440;1.18027
6450;1.18976
6460;1.1947
6470;1.19653
6480;1.1967
6490;1.19599
6500;1.19424
6510;1.19072
6520;1.18501
6530;1.17763
6540;1.17008
6550;1.16422
6560;1.16176
6570;1.16382
6580;1.17057
6590;1.18064
6600;1.1909
6610;1.19726
6620;1.19627
6630;1.18657
6640;1.16946
6650;1.14821
6660;1.12677
6670;1.10894
6680;1.09852
6690;1.09847
6700;1.10864
6710;1.12493
6720;1.14186
6730;1.15553
6740;1.16436
6750;1.16809
6760;1.16691
6770;1.16124
6780;1.152
6790;1.14089
6800;1.13029
6810;1.12218
6820;1.11696
6830;1.1134
6840;1.10979
6850;1.10497
6860;1.09868
6870;1.09137
6880;1.08397
6890;1.07773
6900;1.07372
6910;1.07245
6920;1.07369
6930;1.07683
6940;1.08145
6950;1.08735
6960;1.0943
6970;1.10167
6980;1.10842
6990;1.11341
7000;1.11579
7010;1.11514
7020;1.11133
7030;1.10448
7040;1.09527
7050;1.08514
7060;1.07635
7070;1.07155
7080;1.07311
7090;1.0822
7100;1.09796
7110;1.11727
7120;1.13576
7130;1.14949
7140;1.15628
7150;1.15612
7160;1.15086
7170;1.14331
7180;1.13615
7190;1.13105
7200;1.12802
7210;1.12544
7220;1.12078
7230;1.11197
7240;1.09864
7250;1.0825
7260;1.06674
7270;1.05467
7280;1.04861
7290;1.04936
7300;1.05605
7310;1.0662
7320;1.07625
7330;1.08282
7340;1.08376
7350;1.07857
7360;1.06831
7370;1.05527
7380;1.04232
7390;1.03233
7400;1.02738
7410;1.02851
7420;1.03563
7430;1.04771
7440;1.06301
7450;1.07936
7460;1.09452
7470;1.10674
7480;1.11517
7490;1.12009
7500;1.12288
7510;1.12565
7520;1.1303
7530;1.13739
7540;1.14555
7550;1.15213
7560;1.15452
7570;1.15128
7580;1.14226
7590;1.12836
7600;1.11087
7610;1.0913
7620;1.07134
7630;1.05289
7640;1.03779
7650;1.02744
7660;1.02247
7670;1.02278
7680;1.02783
7690;1.03685
7700;1.04876
7710;1.06214
7720;1.07539
7730;1.08726
7740;1.09713
7750;1.10491
7760;1.11065
7770;1.11434
7780;1.11586
7790;1.11513
7800;1.11233
7810;1.10814
7820;1.10374
7830;1.10049
7840;1.09932
7850;1.10041
7860;1.10314
7870;1.10646
7880;1.10909
7890;1.1096
7900;1.10671
7910;1.09963
7920;1.08839
7930;1.07387
7940;1.05754
7950;1.04111
7960;1.0264
7970;1.01541
7980;1.01034
7990;1.01295
8000;1.0238
8010;1.04181
8020;1.06454
8030;1.08883
8040;1.11139
8050;1.12929
8060;1.14034
8070;1.1436
8080;1.1398
8090;1.13145
8100;1.12215
8110;1.11503
8120;1.11099
8130;1.10875
8140;1.1067
8150;1.10497
8160;1.10546
8170;1.10963
8180;1.11644
8190;1.12249
8200;1.12409
8210;1.11912
8220;1.10766
8230;1.09176
8240;1.0748
8250;1.06016
8260;1.0498
8270;1.04394
8280;1.04229
8290;1.04558
8300;1.05592
8310;1.07528
8320;1.10306
8330;1.13505
8340;1.16511
8350;1.18771
8360;1.19944
8370;1.19903
8380;1.18691
8390;1.16477
8400;1.13536
8410;1.10218
8420;1.0692
8430;1.04049
8440;1.01985
8450;1.01015
8460;1.01229
8470;1.02452
8480;1.0428
8490;1.06221
8500;1.07849
8510;1.08918
8520;1.09396
8530;1.09448
8540;1.09329
8550;1.09264
8560;1.0933
8570;1.09448
8580;1.0946
8590;1.09238
8600;1.08734
8610;1.08
8620;1.07142
8630;1.06279
8640;1.05513
8650;1.04916
8660;1.04535
8670;1.04408
8680;1.0456
8690;1.05
8700;1.0571
8710;1.06641
8720;1.07697
8730;1.08754
8740;1.09681
8750;1.10371
8760;1.10759
8770;1.10823
8780;1.10565
8790;1.09993
8800;1.09104
8810;1.07881
8820;1.06333
8830;1.0458
8840;1.02919
8850;1.01762
8860;1.01395
8870;1.0182
8880;1.02841
8890;1.04271
8900;1.05979
8910;1.07843
8920;1.097
8930;1.11363
8940;1.12665
8950;1.13493
8960;1.13814
8970;1.13684
8980;1.13222
8990;1.12524
9000;1.11604
9010;1.10464
9020;1.09189
9030;1.07929
9040;1.06784
9050;1.05821
9060;1.05193
9070;1.05113
9080;1.05664
9090;1.0674
9100;1.08175
9110;1.09859
9120;1.11723
9130;1.13661
9140;1.15484
9150;1.16947
9160;1.17803
9170;1.17855
9180;1.16992
9190;1.15233
9200;1.12766
9210;1.09966
9220;1.07329
9230;1.05304
9240;1.04121
9250;1.03735
9260;1.03907
9270;1.04352
9280;1.04862
9290;1.05355
9300;1.05827
9310;1.06261
9320;1.06552
9330;1.06538
9340;1.0611
9350;1.05299
9360;1.04293
9370;1.03359
9380;1.02731
9390;1.02546
9400;1.02841
9410;1.03584
9420;1.04684
9430;1.05998
9440;1.07322
9450;1.08429
9460;1.09119
9470;1.09273
9480;1.08875
9490;1.08
9500;1.0679
9510;1.05451
9520;1.0426
9530;1.03534
9540;1.03534
9550;1.04314
9560;1.05671
9570;1.07266
9580;1.08806
9590;1.10134
9600;1.11201
9610;1.11992
9620;1.12497
9630;1.12726
9640;1.12732
9650;1.12593
9660;1.12383
9670;1.12152
9680;1.1193
9690;1.11747
9700;1.11645
9710;1.11667
9720;1.11816
9730;1.1204
9740;1.12227
9750;1.12245
9760;1.11993
9770;1.1146
9780;1.10774
9790;1.1018
9800;1.09951
9810;1.10261
9820;1.11117
9830;1.12389
9840;1.13875
9850;1.15356
9860;1.16634
9870;1.17553
9880;1.18034
9890;1.18083
9900;1.17767
9910;1.17174
9920;1.16366
9930;1.1537
9940;1.14187
9950;1.12846
9960;1.1142
9970;1.10034
9980;1.0883
9990;1.07937
10000;1.07438
10010;1.07359
10020;1.07672
10030;1.08308
10040;1.09171
10050;1.10156
10060;1.11163
10070;1.12103
10080;1.12907
10090;1.13532
10100;1.13953
10110;1.14164
10120;1.14178
10130;1.13998
10140;1.13595
10150;1.12894
10160;1.11809
10170;1.10301
10180;1.08432
10190;1.06364
10200;1.04313
10210;1.02499
10220;1.0117
10230;1.00633
10240;1.01158
10250;1.02725
10260;1.0493
10270;1.07191
10280;1.09015
10290;1.10119
10300;1.10429
10310;1.10032
10320;1.09126
10330;1.07957
10340;1.06749
10350;1.05653
10360;1.04769
10370;1.04208
10380;1.04109
10390;1.04587
10400;1.05635
10410;1.07076
10420;1.08639
10430;1.10065
10440;1.11187
10450;1.11938
10460;1.1232
10470;1.12392
10480;1.12267
10490;1.12115
10500;1.12097
10510;1.12284
10520;1.12614
10530;1.12962
10540;1.1323
10550;1.13378
10560;1.13415
10570;1.13359
10580;1.13226
10590;1.13036
10600;1.12828
10610;1.12664
10620;1.12604
10630;1.12666
10640;1.12814
10650;1.12994
10660;1.13176
10670;1.13372
10680;1.13624
10690;1.1398
10700;1.14473
10710;1.15087
10720;1.1574
10730;1.16279
10740;1.16518
10750;1.16295
10760;1.15537
10770;1.14321
10780;1.12889
10790;1.11585
10800;1.10719
10810;1.10447
10820;1.10756
10830;1.11542
10840;1.12683
10850;1.14066
10860;1.15564
10870;1.17039
10880;1.18355
10890;1.19415
10900;1.20177
10910;1.20618
10920;1.20674
10930;1.20224
10940;1.19147
10950;1.17428
10960;1.15227
10970;1.12842
10980;1.1057
10990;1.08574
11000;1.06883
11010;1.05481
11020;1.04414
11030;1.03811
11040;1.03811
11050;1.04459
11060;1.05637
11070;1.07069
11080;1.08402
11090;1.09321
11100;1.09648
11110;1.09409
11120;1.08811
11130;1.08127
11140;1.07573
11150;1.07263
11160;1.07248
11170;1.07525
11180;1.0802
11190;1.08585
11200;1.0904
11210;1.09237
11220;1.09127
11230;1.08784
11240;1.08398
11250;1.08215
11260;1.08443
11270;1.09169
11280;1.10344
11290;1.11821
11300;1.13436
11310;1.15055
11320;1.1659
11330;1.17985
11340;1.19196
11350;1.20172
11360;1.20849
11370;1.21149
11380;1.21
11390;1.20352
11400;1.19204
11410;1.17622
11420;1.15733
11430;1.13685
11440;1.11637
11450;1.09789
11460;1.08433
11470;1.07865
11480;1.0814
11490;1.08916
11500;1.09635
11510;1.0984
11520;1.09337
11530;1.08214
11540;1.06769
11550;1.05394
11560;1.04442
11570;1.04134
11580;1.0453
11590;1.05563
11600;1.07095
11610;1.08945
11620;1.10912
11630;1.12788
11640;1.14378
11650;1.15532
11660;1.16156
11670;1.16231
11680;1.15826
11690;1.15089
11700;1.14222
11710;1.13408
11720;1.12714
11730;1.12069
11740;1.11313
11750;1.10311
11760;1.09038
11770;1.07614
11780;1.06303
11790;1.05477
11800;1.05498
11810;1.06526
11820;1.08378
11830;1.10578
11840;1.12569
11850;1.13931
11860;1.14469
11870;1.14201
11880;1.13307
11890;1.12067
11900;1.10792
11910;1.0979
11920;1.09324
11930;1.0957
11940;1.10569
11950;1.122
11960;1.14206
11970;1.16259
11980;1.18036
11990;1.19277
12000;1.19816
12010;1.19599
12020;1.18696
12030;1.17301
12040;1.15691
12050;1.14144
12060;1.12846
12070;1.11836
12080;1.11013
12090;1.1022
12100;1.09315
12110;1.08224
12120;1.06962
12130;1.05622
12140;1.04344
12150;1.03271
12160;1.02517
12170;1.02128
12180;1.02081
12190;1.02317
12200;1.02816
12210;1.03622
12220;1.04793
12230;1.06286
12240;1.07921
12250;1.09449
12260;1.10644
12270;1.11354
12280;1.11517
12290;1.11146
12300;1.10322
12310;1.09185
12320;1.07929
12330;1.06776
12340;1.05922
12350;1.05465
12360;1.05372
12370;1.05536
12380;1.05857
12390;1.0629
12400;1.06829
12410;1.0747
12420;1.08186
12430;1.08927
12440;1.09616
12450;1.10163
12460;1.10461
12470;1.104
12480;1.09894
12490;1.08925
12500;1.07571
12510;1.06006
12520;1.04441
12530;1.03032
12540;1.01844
12550;1.00895
12560;1.00229
12570;0.999276
12580;1.00025
12590;1.00439
12600;1.00989
12610;1.0151
12620;1.01955
12630;1.02403
12640;1.02982
12650;1.03778
12660;1.04783
12670;1.05913
12680;1.07064
12690;1.08156
12700;1.09121
12710;1.09882
12720;1.10347
12730;1.10454
12740;1.10214
12750;1.09708
12760;1.09042
12770;1.08296
12780;1.07508
12790;1.06701
12800;1.05935
12810;1.0533
12820;1.05006
12830;1.05022
12840;1.0533
12850;1.05828
12860;1.06441
12870;1.07169
12880;1.08057
12890;1.09106
12900;1.1022
12910;1.11222
12920;1.11947
12930;1.123
12940;1.12257
12950;1.11838
12960;1.11074
12970;1.10022
12980;1.08779
12990;1.07484
13000;1.06281
13010;1.05282
13020;1.0455
13030;1.0412
13040;1.04023
13050;1.04284
13060;1.04895
13070;1.05767
13080;1.06713
13090;1.07486
13100;1.0786
13110;1.07734
13120;1.07193
13130;1.06511
13140;1.0605
13150;1.06106
13160;1.06798
13170;1.08039
13180;1.09595
13190;1.11177
13200;1.12518
13210;1.13423
13220;1.13794
13230;1.13613
13240;1.12923
13250;1.1181
13260;1.10396
13270;1.08838
13280;1.07317
13290;1.06014
13300;1.05064
13310;1.04503
13320;1.04257
13330;1.04189
13340;1.04183
13350;1.042
13360;1.04255
13370;1.04357
13380;1.04461
13390;1.0451
13400;1.04483
13410;1.0445
13420;1.04559
13430;1.04967
13440;1.05766
13450;1.06943
13460;1.08395
13470;1.09954
13480;1.11414
13490;1.12575
13500;1.13307
13510;1.13594
13520;1.13527
13530;1.13255
13540;1.12933
13550;1.12692
13560;1.12593
13570;1.12607
13580;1.12645
13590;1.12626
13600;1.1255
13610;1.12518
13620;1.12682
13630;1.13136
13640;1.13842
13650;1.14622
13660;1.15252
13670;1.15574
13680;1.15573
13690;1.15374
13700;1.15172
13710;1.15137
13720;1.15365
13730;1.15852
13740;1.16496
13750;1.17096
13760;1.17412
13770;1.17267
13780;1.16636
13790;1.15662
13800;1.14592
13810;1.13671
13820;1.1303
13830;1.12659
13840;1.12449
13850;1.12283
13860;1.12102
13870;1.11941
13880;1.11921
13890;1.12202
13900;1.12917
13910;1.14085
13920;1.15581
13930;1.1716
13940;1.18534
13950;1.19471
13960;1.19851
13970;1.19684
13980;1.19072
13990;1.18153
14000;1.17047
14010;1.15848
14020;1.14634
14030;1.13461
14040;1.12337
14050;1.11236
14060;1.10147
14070;1.09114
14080;1.08226
14090;1.07583
14100;1.07247
14110;1.07217
14120;1.07444
14130;1.07875
14140;1.08486
14150;1.09302
14160;1.1033
14170;1.1146
14180;1.12417
14190;1.12868
14200;1.1259
14210;1.11567
14220;1.09987
14230;1.08183
14240;1.06556
14250;1.05496
14260;1.05267
14270;1.0589
14280;1.07109
14290;1.08497
14300;1.09644
14310;1.10303
14320;1.10433
14330;1.10183
14340;1.0984
14350;1.09752
14360;1.10215
14370;1.11349
14380;1.13042
14390;1.14994
14400;1.16852
14410;1.18343
14420;1.19355
14430;1.1995
14440;1.20308
14450;1.20608
14460;1.20923
14470;1.2122
14480;1.21432
14490;1.21528
14500;1.21501
14510;1.21341
14520;1.21018
14530;1.20502
14540;1.19771
14550;1.18809
14560;1.17609
14570;1.16192
14580;1.14629
14590;1.1305
14600;1.11624
14610;1.10524
14620;1.09886
14630;1.09774
14640;1.10141
14650;1.10809
14660;1.11505
14670;1.11956
14680;1.12012
14690;1.11712
14700;1.11243
14710;1.1081
14720;1.10515
14730;1.10316
14740;1.1009
14750;1.09747
14760;1.09311
14770;1.08929
14780;1.0879
14790;1.09023
14800;1.09648
14810;1.10586
14820;1.11694
14830;1.12803
14840;1.13765
14850;1.14489
14860;1.14971
14870;1.15275
14880;1.15496
14890;1.15706
14900;1.1593
14910;1.16153
14920;1.16352
14930;1.16531
14940;1.16713
14950;1.16926
14960;1.17155
14970;1.17341
14980;1.17392
14990;1.17226
15000;1.16811
15010;1.16157
15020;1.15309
15030;1.1432
15040;1.13238
15050;1.12112
15060;1.10992
15070;1.09931
15080;1.08962
15090;1.0809
15100;1.07291
15110;1.06527
15120;1.05773
15130;1.05025
15140;1.04322
15150;1.03743
15160;1.03405
15170;1.03435
15180;1.03941
15190;1.04988
15200;1.06585
15210;1.08681
15220;1.11158
15230;1.13812
15240;1.1636
15250;1.18476
15260;1.19853
15270;1.20261
15280;1.19581
15290;1.17822
15300;1.15145
15310;1.11869
15320;1.08464
15330;1.05454
15340;1.03272
15350;1.02137
15360;1.02028
15370;1.02748
15380;1.0402
15390;1.05559
15400;1.07125
15410;1.0856
15420;1.09808
15430;1.10875
15440;1.11794
15450;1.12592
15460;1.13287
15470;1.13898
15480;1.14449
15490;1.14974
15500;1.15502
15510;1.16053
15520;1.16639
15530;1.17266
15540;1.17936
15550;1.18642
15560;1.19345
15570;1.19968
15580;1.20408
15590;1.20575
15600;1.20419
15610;1.1996
15620;1.19269
15630;1.18433
15640;1.17506
15650;1.16484
15660;1.15309
15670;1.13899
15680;1.12199
15690;1.10231
15700;1.08124
15710;1.06112
15720;1.04467
15730;1.03399
15740;1.02968
15750;1.03091
15760;1.03606
15770;1.04384
15780;1.05381
15790;1.0661
15800;1.08062
15810;1.09655
15820;1.11233
15830;1.1262
15840;1.13677
15850;1.14346
15860;1.14651
15870;1.1469
15880;1.14593
15890;1.14487
15900;1.14444
15910;1.14474
15920;1.1453
15930;1.14533
15940;1.14408
15950;1.14112
15960;1.13638
15970;1.13024
15980;1.12337
15990;1.11641
16000;1.10949
16010;1.10214
16020;1.09365
16030;1.08369
16040;1.07266
16050;1.06165
16060;1.0521
16070;1.04544
16080;1.04281
16090;1.04488
16100;1.05191
16110;1.06373
16120;1.07955
16130;1.09796
16140;1.11695
16150;1.13432
16160;1.14831
16170;1.15801
16180;1.16346
16190;1.1656
16200;1.16574
16210;1.16482
16220;1.16246
16230;1.15696
16240;1.14638
16250;1.12987
16260;1.10829
16270;1.08414
16280;1.06093
16290;1.04225
16300;1.03076
16310;1.02775
16320;1.03303
16330;1.0451
16340;1.06108
16350;1.07688
16360;1.08832
16370;1.09268
16380;1.08985
16390;1.0824
16400;1.07469
16410;1.07118
16420;1.07461
16430;1.08498
16440;1.09996
16450;1.11638
16460;1.13167
16470;1.14453
16480;1.15483
16490;1.16301
16500;1.16957
16510;1.17458
16520;1.17769
16530;1.17816
16540;1.17532
16550;1.16891
16560;1.15943
16570;1.14807
16580;1.13631
16590;1.12544
16600;1.11618
16610;1.10888
16620;1.10392
16630;1.10221
16640;1.10514
16650;1.11409
16660;1.12972
16670;1.1514
16680;1.17716
16690;1.20413
16700;1.22906
16710;1.24909
16720;1.26208
16730;1.26694
16740;1.26377
16750;1.25427
16760;1.24173
16770;1.23019
16780;1.22203
16790;1.21689
16800;1.21326
16810;1.21053
16820;1.20888
16830;1.20821
16840;1.20791
16850;1.20762
16860;1.20749
16870;1.20738
16880;1.20631
16890;1.20272
16900;1.19541
16910;1.18425
16920;1.16995
16930;1.15373
16940;1.13695
16950;1.12097
16960;1.10692
16970;1.09534
16980;1.08602
16990;1.07818
17000;1.07111
17010;1.06482
17020;1.06013
17030;1.05819
17040;1.05959
17050;1.06377
17060;1.06944
17070;1.07556
17080;1.08187
17090;1.08889
17100;1.09733
17110;1.10728
17120;1.11783
17130;1.12718
17140;1.1334
17150;1.13542
17160;1.13378
17170;1.13049
17180;1.12804
17190;1.12818
17200;1.1313
17210;1.13686
17220;1.14397
17230;1.15161
17240;1.15823
17250;1.16191
17260;1.16105
17270;1.15503
17280;1.14441
17290;1.13045
17300;1.11467
17310;1.09842
17320;1.08265
17330;1.06771
17340;1.05355
17350;1.0402
17360;1.02858
17370;1.0209
17380;1.01983
17390;1.02658
17400;1.03992
17410;1.05741
17420;1.07709
17430;1.09783
17440;1.11834
17450;1.13685
17460;1.15169
17470;1.16177
17480;1.16655
17490;1.16635
17500;1.16268
17510;1.15818
17520;1.15549
17530;1.15612
17540;1.15991
17550;1.16524
17560;1.16984
17570;1.17156
17580;1.16896
17590;1.16158
17600;1.15005
17610;1.13599
17620;1.12174
17630;1.10975
17640;1.10178
