1720;-5.43762
1730;-5.43741
1740;-5.43591
1750;-5.43613
1760;-5.43678
1770;-5.43655
1780;-5.4354
1790;-5.4346
1800;-5.43507
1810;-5.43356
1820;-5.43172
1830;-5.43058
1840;-5.43182
1850;-5.43032
1860;-5.43029
1870;-5.4291
1880;-5.43149
1890;-5.4322
1900;-5.43342
1910;-5.43421
1920;-5.43528
1930;-5.43575
1940;-5.43536
1950;-5.43608
1960;-5.43557
1970;-5.43598
1980;-5.43686
1990;-5.43713
2000;-5.43547
2010;-5.43709
2020;-5.4356
2030;-5.43663
2040;-5.43509
2050;-5.43431
2060;-5.43277
2070;-5.43445
2080;-5.43269
2090;-5.43077
2100;-5.43436
2110;-5.43442
2120;-5.43643
2130;-5.43799
2140;-5.4395
2150;-5.43855
2160;-5.43791
2170;-5.43737
2180;-5.43697
2190;-5.4345
2200;-5.43317
2210;-5.43392
2220;-5.43243
2230;-5.43314
2240;-5.43371
2250;-5.43449
2260;-5.43682
2270;-5.43619
2280;-5.4358
2290;-5.43624
2300;-5.43616
2310;-5.43618
2320;-5.43539
2330;-5.43424
2340;-5.43484
2350;-5.43344
2360;-5.43331
2370;-5.43316
2380;-5.43257
2390;-5.43241
2400;-5.43489
2410;-5.43579
2420;-5.43706
2430;-5.43708
2440;-5.43806
2450;-5.44019
2460;-5.44135
2470;-5.44112
2480;-5.44148
2490;-5.43869
2500;-5.43746
2510;-5.43507
2520;-5.43612
2530;-5.4374
2540;-5.43593
2550;-5.43624
2560;-5.43514
2570;-5.4359
2580;-5.43556
2590;-5.43258
2600;-5.43258
2610;-5.43109
2620;-5.4312
2630;-5.43236
2640;-5.43418
2650;-5.43459
2660;-5.4348
2670;-5.43417
2680;-5.435
2690;-5.43215
2700;-5.42958
2710;-5.43
2720;-5.429
2730;-5.43028
2740;-5.42935
2750;-5.42938
2760;-5.42896
2770;-5.43046
2780;-5.4302
2790;-5.4313
2800;-5.43281
2810;-5.4344
2820;-5.43355
2830;-5.43256
2840;-5.43343
2850;-5.43326
2860;-5.43404
2870;-5.43417
2880;-5.43338
2890;-5.43399
2900;-5.43508
2910;-5.43639
2920;-5.43305
2930;-5.43314
2940;-5.43331
2950;-5.43406
2960;-5.43331
2970;-5.43261
2980;-5.43135
2990;-5.43193
3000;-5.43225
3010;-5.43179
3020;-5.4339
3030;-5.43373
3040;-5.43313
3050;-5.4339
3060;-5.4342
3070;-5.43583
3080;-5.43486
3090;-5.43524
3100;-5.43153
3110;-5.43157
3120;-5.43122
3130;-5.43402
3140;-5.43452
3150;-5.43049
3160;-5.43044
3170;-5.42934
3180;-5.43023
3190;-5.43253
3200;-5.43367
3210;-5.43448
3220;-5.43479
3230;-5.43633
3240;-5.43566
3250;-5.43781
3260;-5.43815
3270;-5.43801
3280;-5.43913
3290;-5.43818
3300;-5.43638
3310;-5.43392
3320;-5.43536
3330;-5.43346
3340;-5.43288
3350;-5.43289
3360;-5.43092
3370;-5.42965
3380;-5.43011
3390;-5.43009
3400;-5.42858
3410;-5.42938
3420;-5.43014
3430;-5.43238
3440;-5.42928
3450;-5.43056
3460;-5.43169
3470;-5.43233
3480;-5.43408
3490;-5.43373
3500;-5.43435
3510;-5.43125
3520;-5.43264
3530;-5.43335
3540;-5.43292
3550;-5.4339
3560;-5.43432
3570;-5.43419
3580;-5.43345
3590;-5.43292
3600;-5.43638
3610;-5.43796
3620;-5.43742
3630;-5.43653
3640;-5.4367
3650;-5.43599
3660;-5.43626
3670;-5.43875
3680;-5.43861
3690;-5.43976
3700;-5.43905
3710;-5.44008
3720;-5.44088
3730;-5.4411
3740;-5.44163
3750;-5.44078
3760;-5.44006
3770;-5.44045
3780;-5.43783
3790;-5.43781
3800;-5.43799
3810;-5.43645
3820;-5.43659
3830;-5.43625
3840;-5.43732
3850;-5.43736
3860;-5.43563
3870;-5.43418
3880;-5.43559
3890;-5.43647
3900;-5.43894
3910;-5.44161
3920;-5.44218
3930;-5.44031
3940;-5.43955
3950;-5.43732
3960;-5.43847
3970;-5.43662
3980;-5.43542
3990;-5.43494
4000;-5.43202
4010;-5.43054
4020;-5.43111
4030;-5.43173
4040;-5.43203
4050;-5.43493
4060;-5.43529
4070;-5.43483
4080;-5.4346
4090;-5.43424
4100;-5.4353
4110;-5.43374
4120;-5.43199
4130;-5.43156
4140;-5.43211
4150;-5.43012
4160;-5.43215
4170;-5.43313
4180;-5.43414
4190;-5.43237
4200;-5.4331
4210;-5.43315
4220;-5.43088
4230;-5.43265
4240;-5.43372
4250;-5.43355
4260;-5.43342
4270;-5.4328
4280;-5.43158
4290;-5.43215
4300;-5.43327
4310;-5.43423
4320;-5.43495
4330;-5.43437
4340;-5.43402
4350;-5.43551
4360;-5.43427
4370;-5.43514
4380;-5.43423
4390;-5.43447
4400;-5.43202
4410;-5.4328
4420;-5.43462
4430;-5.43301
4440;-5.43549
4450;-5.43462
4460;-5.43424
4470;-5.43588
4480;-5.43524
4490;-5.43679
4500;-5.436
4510;-5.43551
4520;-5.43668
4530;-5.43531
4540;-5.43691
4550;-5.43526
4560;-5.43456
4570;-5.43481
4580;-5.43567
4590;-5.43583
4600;-5.43552
4610;-5.43466
4620;-5.43353
4630;-5.4341
4640;-5.43293
4650;-5.43081
4660;-5.43109
4670;-5.43024
4680;-5.43019
4690;-5.42863
4700;-5.42717
4710;-5.42454
4720;-5.4259
4730;-5.42672
4740;-5.42863
4750;-5.42841
4760;-5.43102
4770;-5.43264
4780;-5.4352
4790;-5.43529
4800;-5.43717
4810;-5.43761
4820;-5.43609
4830;-5.43524
4840;-5.43458
4850;-5.43242
4860;-5.43347
4870;-5.43135
4880;-5.43059
4890;-5.42926
4900;-5.42904
4910;-5.42943
4920;-5.42806
4930;-5.427
4940;-5.42813
4950;-5.42953
4960;-5.43025
4970;-5.43367
4980;-5.43423
4990;-5.43359
5000;-5.43465
5010;-5.43514
5020;-5.43671
5030;-5.43811
5040;-5.43775
5050;-5.43629
5060;-5.43339
5070;-5.43456
5080;-5.43465
5090;-5.4334
5100;-5.43385
5110;-5.42998
5120;-5.42965
5130;-5.42903
5140;-5.42967
5150;-5.4331
5160;-5.43399
5170;-5.43544
5180;-5.43538
5190;-5.43279
5200;-5.43259
5210;-5.43231
5220;-5.43049
5230;-5.43115
5240;-5.43113
5250;-5.43398
5260;-5.43543
5270;-5.43595
5280;-5.43832
5290;-5.43524
5300;-5.43475
5310;-5.43681
5320;-5.43794
5330;-5.43695
5340;-5.43688
5350;-5.43851
5360;-5.43835
5370;-5.43638
5380;-5.43387
5390;-5.43589
5400;-5.43492
5410;-5.4342
5420;-5.43315
5430;-5.43353
5440;-5.43492
5450;-5.43557
5460;-5.43574
5470;-5.43813
5480;-5.43846
5490;-5.439
5500;-5.43668
5510;-5.43635
5520;-5.43589
5530;-5.43518
5540;-5.43418
5550;-5.43279
5560;-5.43277
5570;-5.43444
5580;-5.43346
5590;-5.43551
5600;-5.43369
5610;-5.43477
5620;-5.43588
5630;-5.4374
5640;-5.43837
5650;-5.44128
5660;-5.44207
5670;-5.44216
5680;-5.44238
5690;-5.4424
5700;-5.4394
5710;-5.43746
5720;-5.43612
5730;-5.43459
5740;-5.43243
5750;-5.43176
5760;-5.43046
5770;-5.43022
5780;-5.43061
5790;-5.43045
5800;-5.43265
5810;-5.43465
5820;-5.43457
5830;-5.43454
5840;-5.43555
5850;-5.43452
5860;-5.43521
5870;-5.43132
5880;-5.43232
5890;-5.43118
5900;-5.42985
5910;-5.42933
5920;-5.42832
5930;-5.42838
5940;-5.4304
5950;-5.43171
5960;-5.43297
5970;-5.43681
5980;-5.43485
5990;-5.43492
6000;-5.43764
6010;-5.43805
6020;-5.43512
6030;-5.43827
6040;-5.43791
6050;-5.43771
6060;-5.43668
6070;-5.43761
6080;-5.43518
6090;-5.43418
6100;-5.43363
6110;-5.43459
6120;-5.43421
6130;-5.43261
6140;-5.43434
6150;-5.43618
6160;-5.43679
6170;-5.43582
6180;-5.43682
6190;-5.43439
6200;-5.43383
6210;-5.43393
6220;-5.43456
6230;-5.43571
6240;-5.43774
6250;-5.43858
6260;-5.43671
6270;-5.43616
6280;-5.43807
6290;-5.43608
6300;-5.43484
6310;-5.43276
6320;-5.43025
6330;-5.429
6340;-5.42938
6350;-5.42881
6360;-5.42981
6370;-5.43101
6380;-5.43193
6390;-5.43301
6400;-5.43442
6410;-5.4341
6420;-5.43439
6430;-5.43384
6440;-5.43168
6450;-5.43101
6460;-5.43193
6470;-5.43317
6480;-5.43435
6490;-5.43535
6500;-5.43568
6510;-5.43583
6520;-5.437
6530;-5.43565
6540;-5.4348
6550;-5.43783
6560;-5.43778
6570;-5.43958
6580;-5.44219
6590;-5.44155
6600;-5.44138
6610;-5.44093
6620;-5.44085
6630;-5.43793
6640;-5.43516
6650;-5.43585
6660;-5.43523
6670;-5.43339
6680;-5.43565
6690;-5.4343
6700;-5.43427
6710;-5.43262
6720;-5.43058
6730;-5.43321
6740;-5.43425
6750;-5.43425
6760;-5.43573
6770;-5.43578
6780;-5.43479
6790;-5.43479
6800;-5.43554
6810;-5.43672
6820;-5.43954
6830;-5.43997
6840;-5.44009
6850;-5.43917
6860;-5.43821
6870;-5.43729
6880;-5.43718
6890;-5.43508
6900;-5.43304
6910;-5.43343
6920;-5.43246
6930;-5.43019
6940;-5.4309
6950;-5.42879
6960;-5.42872
6970;-5.43191
6980;-5.43399
6990;-5.43538
7000;-5.43909
7010;-5.44039
7020;-5.43958
7030;-5.43895
7040;-5.43835
7050;-5.43797
7060;-5.43478
7070;-5.43573
7080;-5.43823
7090;-5.43854
7100;-5.43933
7110;-5.43791
7120;-5.43659
7130;-5.43558
7140;-5.43445
7150;-5.43498
7160;-5.43595
7170;-5.43593
7180;-5.43889
7190;-5.4358
7200;-5.43524
7210;-5.43272
7220;-5.43132
7230;-5.43063
7240;-5.4321
7250;-5.43099
7260;-5.43182
7270;-5.43416
7280;-5.43328
7290;-5.43127
7300;-5.43322
7310;-5.43331
7320;-5.43225
7330;-5.43331
7340;-5.4346
7350;-5.43615
7360;-5.43605
7370;-5.43499
7380;-5.43459
7390;-5.43289
7400;-5.43086
7410;-5.43045
7420;-5.42877
7430;-5.42975
7440;-5.42922
7450;-5.42946
7460;-5.43111
7470;-5.43026
7480;-5.43111
7490;-5.43201
7500;-5.43298
7510;-5.43268
7520;-5.43268
7530;-5.43136
7540;-5.43032
7550;-5.43086
7560;-5.43043
7570;-5.43166
7580;-5.43422
7590;-5.43388
7600;-5.4358
7610;-5.43473
7620;-5.4348
7630;-5.43403
7640;-5.43274
7650;-5.43131
7660;-5.43211
7670;-5.43101
7680;-5.42869
7690;-5.42908
7700;-5.43186
7710;-5.43511
7720;-5.43656
7730;-5.43588
7740;-5.43652
7750;-5.43735
7760;-5.43501
7770;-5.43303
7780;-5.43166
7790;-5.43059
7800;-5.42904
7810;-5.43161
7820;-5.4327
7830;-5.43211
7840;-5.43223
7850;-5.4329
7860;-5.43487
7870;-5.43493
7880;-5.43343
7890;-5.43359
7900;-5.43313
7910;-5.43367
7920;-5.43459
7930;-5.43461
7940;-5.43472
7950;-5.43715
7960;-5.43867
7970;-5.43734
7980;-5.43705
7990;-5.43643
8000;-5.43666
8010;-5.43797
8020;-5.43846
8030;-5.43605
8040;-5.43645
8050;-5.43528
8060;-5.43443
8070;-5.43565
8080;-5.43536
8090;-5.43719
8100;-5.43806
8110;-5.43763
8120;-5.43477
8130;-5.43334
8140;-5.43347
8150;-5.43303
8160;-5.43169
8170;-5.43351
8180;-5.4357
8190;-5.43437
8200;-5.43439
8210;-5.43481
8220;-5.43321
8230;-5.43365
8240;-5.43431
8250;-5.4336
8260;-5.43023
8270;-5.4291
8280;-5.4277
8290;-5.42941
8300;-5.42917
8310;-5.42929
8320;-5.42974
8330;-5.42818
8340;-5.42967
8350;-5.43118
8360;-5.43032
8370;-5.43352
8380;-5.43397
8390;-5.43201
8400;-5.43224
8410;-5.43173
8420;-5.43179
8430;-5.43438
8440;-5.43437
8450;-5.43407
8460;-5.43353
8470;-5.43499
8480;-5.43771
8490;-5.4374
8500;-5.43822
8510;-5.43824
8520;-5.43749
8530;-5.43765
8540;-5.43586
8550;-5.43479
8560;-5.43513
8570;-5.43458
8580;-5.43404
8590;-5.43315
8600;-5.43099
8610;-5.43249
8620;-5.43256
8630;-5.43446
8640;-5.43553
8650;-5.43567
8660;-5.43736
8670;-5.43723
8680;-5.43782
8690;-5.43786
8700;-5.43611
8710;-5.43527
8720;-5.43317
8730;-5.43215
8740;-5.42966
8750;-5.4293
8760;-5.43112
8770;-5.43159
8780;-5.4307
8790;-5.4326
8800;-5.43291
8810;-5.43441
8820;-5.43535
8830;-5.43599
8840;-5.43658
8850;-5.43744
8860;-5.43732
8870;-5.43794
8880;-5.43789
8890;-5.43638
8900;-5.43326
8910;-5.43482
8920;-5.43264
8930;-5.43309
8940;-5.43428
8950;-5.43565
8960;-5.43442
8970;-5.43281
8980;-5.43347
8990;-5.43198
9000;-5.43496
9010;-5.43513
9020;-5.43451
9030;-5.43607
9040;-5.43714
9050;-5.43725
9060;-5.43595
9070;-5.43669
9080;-5.43622
9090;-5.43433
9100;-5.43316
9110;-5.43193
9120;-5.43145
9130;-5.43075
9140;-5.431
9150;-5.43297
9160;-5.43259
9170;-5.43396
9180;-5.43477
9190;-5.43436
9200;-5.43464
9210;-5.43494
9220;-5.43597
9230;-5.43363
9240;-5.43492
9250;-5.43577
9260;-5.43337
9270;-5.43386
9280;-5.43686
9290;-5.4377
9300;-5.43913
9310;-5.43939
9320;-5.43941
9330;-5.44055
9340;-5.43967
9350;-5.43749
9360;-5.4382
9370;-5.43527
9380;-5.43385
9390;-5.42977
9400;-5.42831
9410;-5.42702
9420;-5.42604
9430;-5.42576
9440;-5.4294
9450;-5.42997
9460;-5.43176
9470;-5.43446
9480;-5.43372
9490;-5.43466
9500;-5.43644
9510;-5.43636
9520;-5.43536
9530;-5.43541
9540;-5.4342
9550;-5.43278
9560;-5.43034
9570;-5.42918
9580;-5.43102
9590;-5.43114
9600;-5.43173
9610;-5.43398
9620;-5.43491
9630;-5.43702
9640;-5.43676
9650;-5.439
9660;-5.4386
9670;-5.43893
9680;-5.4385
9690;-5.43778
9700;-5.43535
9710;-5.43174
9720;-5.43264
9730;-5.43156
9740;-5.43413
9750;-5.43801
9760;-5.43674
9770;-5.43373
9780;-5.43162
9790;-5.43186
9800;-5.43169
9810;-5.43185
9820;-5.4321
9830;-5.43352
9840;-5.43427
9850;-5.43316
9860;-5.43275
9870;-5.43352
9880;-5.4349
9890;-5.43472
9900;-5.43803
9910;-5.43701
9920;-5.43851
9930;-5.43619
9940;-5.43539
9950;-5.43593
9960;-5.43379
9970;-5.43292
9980;-5.43493
9990;-5.43644
10000;-5.43537
10010;-5.43425
10020;-5.43669
10030;-5.43693
10040;-5.43761
10050;-5.43418
10060;-5.43491
10070;-5.43385
10080;-5.43542
10090;-5.43829
10100;-5.43833
10110;-5.4373
10120;-5.43631
10130;-5.43581
10140;-5.43679
10150;-5.43492
10160;-5.43465
10170;-5.43436
10180;-5.43381
10190;-5.43275
10200;-5.43282
10210;-5.43332
10220;-5.4322
10230;-5.43324
10240;-5.43001
10250;-5.43013
10260;-5.43217
10270;-5.43287
10280;-5.4336
10290;-5.43413
10300;-5.4324
10310;-5.43266
10320;-5.43051
10330;-5.43154
10340;-5.43102
10350;-5.42774
10360;-5.42888
10370;-5.43116
10380;-5.43219
10390;-5.43443
10400;-5.43322
10410;-5.43474
10420;-5.43488
10430;-5.43349
10440;-5.43523
10450;-5.43554
10460;-5.43692
10470;-5.43693
10480;-5.43806
10490;-5.43896
10500;-5.43837
10510;-5.4379
10520;-5.43634
10530;-5.43668
10540;-5.4342
10550;-5.43385
10560;-5.43405
10570;-5.43449
10580;-5.43346
10590;-5.43375
10600;-5.43624
10610;-5.435
10620;-5.43582
10630;-5.4348
10640;-5.43527
10650;-5.43381
10660;-5.4345
10670;-5.4339
10680;-5.43594
10690;-5.43796
10700;-5.43784
10710;-5.43832
10720;-5.43978
10730;-5.43818
10740;-5.43641
10750;-5.43656
10760;-5.43634
10770;-5.437
10780;-5.43707
10790;-5.43745
10800;-5.43499
10810;-5.43505
10820;-5.43605
10830;-5.43553
10840;-5.4355
10850;-5.43629
10860;-5.43619
10870;-5.43737
10880;-5.43937
10890;-5.4389
10900;-5.43657
10910;-5.43499
10920;-5.43358
10930;-5.43081
10940;-5.42899
10950;-5.42563
10960;-5.42566
10970;-5.42438
10980;-5.42355
10990;-5.42675
11000;-5.43046
11010;-5.43127
11020;-5.43401
11030;-5.43321
11040;-5.43532
11050;-5.43351
11060;-5.4338
11070;-5.43265
11080;-5.43357
11090;-5.43196
11100;-5.43234
11110;-5.43215
11120;-5.4331
11130;-5.43361
11140;-5.43309
11150;-5.43281
11160;-5.43268
11170;-5.43291
11180;-5.4346
11190;-5.43471
11200;-5.43605
11210;-5.43638
11220;-5.43449
11230;-5.43183
11240;-5.42891
11250;-5.43073
11260;-5.43321
11270;-5.43343
11280;-5.43548
11290;-5.43656
11300;-5.43651
11310;-5.4369
11320;-5.43681
11330;-5.43279
11340;-5.43009
11350;-5.43098
11360;-5.42991
11370;-5.42905
11380;-5.42998
11390;-5.42849
11400;-5.42819
11410;-5.42888
11420;-5.42942
11430;-5.42997
11440;-5.43063
11450;-5.43074
11460;-5.4318
11470;-5.43293
11480;-5.43518
11490;-5.43449
11500;-5.43788
11510;-5.43826
11520;-5.43866
11530;-5.43665
11540;-5.43597
11550;-5.43645
11560;-5.43657
11570;-5.437
11580;-5.43476
11590;-5.43457
11600;-5.43498
11610;-5.43552
11620;-5.43674
11630;-5.43475
11640;-5.43709
11650;-5.43579
11660;-5.43394
11670;-5.43394
11680;-5.43457
11690;-5.43287
11700;-5.43356
11710;-5.4333
11720;-5.43362
11730;-5.43514
11740;-5.43466
11750;-5.43611
11760;-5.43664
11770;-5.43627
11780;-5.4353
11790;-5.43396
11800;-5.43349
11810;-5.4358
11820;-5.43346
11830;-5.43558
11840;-5.4351
11850;-5.43666
11860;-5.43607
11870;-5.43653
11880;-5.43728
11890;-5.43919
11900;-5.43863
11910;-5.43755
11920;-5.44148
11930;-5.44044
11940;-5.43778
11950;-5.43687
11960;-5.43522
11970;-5.43416
11980;-5.43461
11990;-5.43417
12000;-5.43531
12010;-5.43673
12020;-5.43464
12030;-5.43497
12040;-5.43424
12050;-5.43591
12060;-5.4359
12070;-5.43729
12080;-5.43646
12090;-5.43764
12100;-5.43767
12110;-5.43598
12120;-5.43454
12130;-5.43569
12140;-5.43395
12150;-5.43584
12160;-5.43269
12170;-5.43163
12180;-5.43171
12190;-5.43235
12200;-5.43324
12210;-5.43438
12220;-5.43601
12230;-5.43628
12240;-5.43365
12250;-5.43378
12260;-5.43534
12270;-5.43423
12280;-5.43522
12290;-5.43434
12300;-5.43437
12310;-5.43381
12320;-5.4356
12330;-5.43573
12340;-5.43696
12350;-5.43747
12360;-5.43681
12370;-5.43525
12380;-5.43446
12390;-5.43327
12400;-5.43505
12410;-5.43568
12420;-5.4394
12430;-5.43834
12440;-5.43595
12450;-5.43668
12460;-5.43824
12470;-5.43711
12480;-5.4395
12490;-5.43865
12500;-5.43716
12510;-5.43955
12520;-5.4409
12530;-5.43892
12540;-5.43791
12550;-5.43797
12560;-5.43789
12570;-5.43667
12580;-5.43643
12590;-5.43572
12600;-5.43349
12610;-5.43305
12620;-5.43199
12630;-5.43272
12640;-5.4334
12650;-5.43342
12660;-5.43277
12670;-5.43101
12680;-5.43321
12690;-5.43506
12700;-5.43716
12710;-5.43914
12720;-5.44067
12730;-5.43745
12740;-5.43552
12750;-5.43837
12760;-5.43852
12770;-5.43738
12780;-5.43699
12790;-5.43495
12800;-5.43278
12810;-5.4339
12820;-5.43287
12830;-5.43257
12840;-5.42996
12850;-5.42817
12860;-5.42682
12870;-5.42695
12880;-5.42862
12890;-5.43115
12900;-5.43532
12910;-5.43829
12920;-5.43918
12930;-5.43926
12940;-5.4386
12950;-5.43865
12960;-5.4386
12970;-5.43793
12980;-5.43868
12990;-5.43799
13000;-5.43779
13010;-5.43772
13020;-5.4377
13030;-5.43799
13040;-5.43824
13050;-5.43592
13060;-5.43794
13070;-5.43662
13080;-5.43716
13090;-5.43809
13100;-5.43759
13110;-5.43615
13120;-5.43827
13130;-5.43889
13140;-5.43787
13150;-5.43533
13160;-5.43678
13170;-5.43759
13180;-5.43828
13190;-5.4368
13200;-5.43443
13210;-5.43286
13220;-5.43356
13230;-5.43153
13240;-5.43152
13250;-5.43202
13260;-5.43237
13270;-5.43402
13280;-5.43512
13290;-5.43671
13300;-5.43538
13310;-5.43565
13320;-5.4382
13330;-5.44022
13340;-5.4376
13350;-5.43591
13360;-5.43394
13370;-5.43367
13380;-5.43382
13390;-5.43244
13400;-5.43111
13410;-5.42888
13420;-5.43003
13430;-5.43015
13440;-5.43184
13450;-5.43274
13460;-5.43463
13470;-5.43858
13480;-5.43989
13490;-5.43819
13500;-5.4371
13510;-5.43706
13520;-5.43633
13530;-5.43668
13540;-5.43661
13550;-5.43715
13560;-5.43862
13570;-5.44193
13580;-5.44277
13590;-5.44102
13600;-5.44172
13610;-5.44312
13620;-5.44226
13630;-5.44081
13640;-5.44049
13650;-5.43819
13660;-5.436
13670;-5.43816
13680;-5.43721
13690;-5.43732
13700;-5.43872
13710;-5.43752
13720;-5.43471
13730;-5.43327
13740;-5.43263
13750;-5.43408
13760;-5.43404
13770;-5.43439
13780;-5.43316
13790;-5.4327
13800;-5.43337
13810;-5.43442
13820;-5.43602
13830;-5.4374
13840;-5.43791
13850;-5.43983
13860;-5.43797
13870;-5.43811
13880;-5.43706
13890;-5.43556
13900;-5.43442
13910;-5.4338
13920;-5.4351
13930;-5.4335
13940;-5.43089
13950;-5.43201
13960;-5.43415
13970;-5.43526
13980;-5.43368
13990;-5.4336
14000;-5.43472
14010;-5.43415
14020;-5.43487
14030;-5.43563
14040;-5.43614
14050;-5.43768
14060;-5.43566
14070;-5.43555
14080;-5.43411
14090;-5.43522
14100;-5.43465
14110;-5.43552
14120;-5.43415
14130;-5.43372
14140;-5.43365
14150;-5.4354
14160;-5.4327
14170;-5.43096
14180;-5.42971
14190;-5.43031
14200;-5.42985
14210;-5.4301
14220;-5.43275
14230;-5.43523
14240;-5.43698
14250;-5.43629
14260;-5.43578
14270;-5.43528
14280;-5.43493
14290;-5.43425
14300;-5.43493
14310;-5.4348
14320;-5.43641
14330;-5.43814
14340;-5.43674
14350;-5.43352
14360;-5.43335
14370;-5.43396
14380;-5.43303
14390;-5.43436
14400;-5.43467
14410;-5.43427
14420;-5.43316
14430;-5.43302
14440;-5.43387
14450;-5.43438
14460;-5.43511
14470;-5.43501
14480;-5.43731
14490;-5.43787
14500;-5.43851
14510;-5.43746
14520;-5.43768
14530;-5.43972
14540;-5.43977
14550;-5.43892
14560;-5.43902
14570;-5.43716
14580;-5.43602
14590;-5.43578
14600;-5.43304
14610;-5.43186
14620;-5.42916
14630;-5.43091
14640;-5.43167
14650;-5.43269
14660;-5.43716
14670;-5.44064
14680;-5.44143
14690;-5.44038
14700;-5.43801
14710;-5.43652
14720;-5.43645
14730;-5.43472
14740;-5.43312
14750;-5.43242
14760;-5.43146
14770;-5.43229
14780;-5.43197
14790;-5.4333
14800;-5.43379
14810;-5.43293
14820;-5.43451
14830;-5.43622
14840;-5.43645
14850;-5.43553
14860;-5.43606
14870;-5.43676
14880;-5.43481
14890;-5.43573
14900;-5.43412
14910;-5.43326
14920;-5.43352
14930;-5.43332
14940;-5.43328
14950;-5.43235
14960;-5.43303
14970;-5.43266
14980;-5.43412
14990;-5.4348
15000;-5.43699
15010;-5.43679
15020;-5.43714
15030;-5.4371
15040;-5.43676
15050;-5.43591
15060;-5.43724
15070;-5.43563
15080;-5.43622
15090;-5.43633
15100;-5.43774
15110;-5.43966
15120;-5.44228
15130;-5.44295
15140;-5.44232
15150;-5.43886
15160;-5.43528
15170;-5.43362
15180;-5.43304
15190;-5.43069
15200;-5.43112
15210;-5.43203
15220;-5.43176
15230;-5.43282
15240;-5.43481
15250;-5.43511
15260;-5.43693
15270;-5.43772
15280;-5.43726
15290;-5.43791
15300;-5.43691
15310;-5.43829
15320;-5.44011
15330;-5.44013
15340;-5.44043
15350;-5.44131
15360;-5.43952
15370;-5.43887
15380;-5.43574
15390;-5.43621
15400;-5.43422
15410;-5.43338
15420;-5.43334
15430;-5.43086
15440;-5.42987
15450;-5.42913
15460;-5.43064
15470;-5.43186
15480;-5.4338
15490;-5.43614
15500;-5.43817
15510;-5.43834
15520;-5.44049
15530;-5.43976
15540;-5.43703
15550;-5.43697
15560;-5.43657
15570;-5.43762
15580;-5.43665
15590;-5.43497
15600;-5.43325
15610;-5.43378
15620;-5.43278
15630;-5.43069
15640;-5.42984
15650;-5.43218
15660;-5.43479
15670;-5.43276
15680;-5.43674
