3770;-7.56216
3780;-7.56127
3790;-7.55935
3800;-7.55504
3810;-7.54866
3820;-7.54523
3830;-7.54212
3840;-7.53925
3850;-7.53263
3860;-7.52204
3870;-7.51189
3880;-7.50766
3890;-7.50797
3900;-7.51538
3910;-7.52769
3920;-7.54125
3930;-7.55405
3940;-7.56788
3950;-7.57832
3960;-7.58838
3970;-7.59033
3980;-7.58728
3990;-7.57972
4000;-7.56557
4010;-7.5502
4020;-7.53556
4030;-7.52047
4040;-7.50484
4050;-7.49158
4060;-7.47577
4070;-7.46019
4080;-7.4477
4090;-7.44019
4100;-7.44093
4110;-7.44637
4120;-7.45792
4130;-7.47467
4140;-7.49311
4150;-7.50671
4160;-7.51967
4170;-7.5255
4180;-7.525
4190;-7.51618
4200;-7.50617
4210;-7.49435
4220;-7.48196
4230;-7.47773
4240;-7.47746
4250;-7.47906
4260;-7.48089
4270;-7.48005
4280;-7.47571
4290;-7.47139
4300;-7.46788
4310;-7.46653
4320;-7.46857
4330;-7.47329
4340;-7.4818
4350;-7.4947
4360;-7.50619
4370;-7.51963
4380;-7.52958
4390;-7.53733
4400;-7.53781
4410;-7.53632
4420;-7.53091
4430;-7.51822
4440;-7.5074
4450;-7.49305
4460;-7.48101
4470;-7.47412
4480;-7.46844
4490;-7.46795
4500;-7.46731
4510;-7.46858
4520;-7.47323
4530;-7.47755
4540;-7.48762
4550;-7.49745
4560;-7.51107
4570;-7.52823
4580;-7.54835
4590;-7.5697
4600;-7.5916
4610;-7.61213
4620;-7.62901
4630;-7.6416
4640;-7.64454
4650;-7.63805
4660;-7.62631
4670;-7.60727
4680;-7.58449
4690;-7.55693
4700;-7.5273
4710;-7.49541
4720;-7.46759
4730;-7.44039
4740;-7.41651
4750;-7.39396
4760;-7.37954
4770;-7.37221
4780;-7.37695
4790;-7.39261
4800;-7.42348
4810;-7.4633
4820;-7.50588
4830;-7.5472
4840;-7.58116
4850;-7.60269
4860;-7.61533
4870;-7.61288
4880;-7.60062
4890;-7.57728
4900;-7.54556
4910;-7.50692
4920;-7.46282
4930;-7.42109
4940;-7.38988
4950;-7.37177
4960;-7.36709
4970;-7.37783
4980;-7.39603
4990;-7.42084
5000;-7.45279
5010;-7.48718
5020;-7.52329
5030;-7.5579
5040;-7.58792
5050;-7.61266
5060;-7.63044
5070;-7.64532
5080;-7.65082
5090;-7.64587
5100;-7.63363
5110;-7.60945
5120;-7.5838
5130;-7.55621
5140;-7.53152
5150;-7.51384
5160;-7.49913
5170;-7.49035
5180;-7.48392
5190;-7.47639
5200;-7.47024
5210;-7.46151
5220;-7.44869
5230;-7.43725
5240;-7.42653
5250;-7.42305
5260;-7.42509
5270;-7.43456
5280;-7.45401
5290;-7.47443
5300;-7.5008
5310;-7.5296
5320;-7.55406
5330;-7.57057
5340;-7.58099
5350;-7.58628
5360;-7.58407
5370;-7.57587
5380;-7.56418
5390;-7.55459
5400;-7.53927
5410;-7.52066
5420;-7.49761
5430;-7.47239
5440;-7.44701
5450;-7.42428
5460;-7.40992
5470;-7.41079
5480;-7.42354
5490;-7.44771
5500;-7.47502
5510;-7.50421
5520;-7.52773
5530;-7.54182
5540;-7.54519
5550;-7.53919
5560;-7.52896
5570;-7.51886
5580;-7.50793
5590;-7.50379
5600;-7.5002
5610;-7.50388
5620;-7.51204
5630;-7.52562
5640;-7.5446
5650;-7.57213
5660;-7.60335
5670;-7.63693
5680;-7.66921
5690;-7.69458
5700;-7.70533
5710;-7.70211
5720;-7.68294
5730;-7.6474
5740;-7.59735
5750;-7.53915
5760;-7.47656
5770;-7.4183
5780;-7.371
5790;-7.33892
5800;-7.32772
5810;-7.3344
5820;-7.35384
5830;-7.38279
5840;-7.41625
5850;-7.44598
5860;-7.4724
5870;-7.48786
5880;-7.50179
5890;-7.50795
5900;-7.50958
5910;-7.50918
5920;-7.50709
5930;-7.50619
5940;-7.50796
5950;-7.50954
5960;-7.511
5970;-7.51454
5980;-7.51191
5990;-7.51158
6000;-7.51493
6010;-7.51709
6020;-7.51635
6030;-7.52117
6040;-7.52173
6050;-7.52275
6060;-7.52489
6070;-7.53182
6080;-7.53777
6090;-7.54591
6100;-7.55331
6110;-7.55936
6120;-7.56046
6130;-7.5568
6140;-7.55381
6150;-7.54932
6160;-7.5429
6170;-7.53469
6180;-7.52859
6190;-7.51987
6200;-7.51566
6210;-7.51779
6220;-7.52907
6230;-7.55015
6240;-7.57862
6250;-7.60755
6260;-7.63032
6270;-7.64714
6280;-7.65695
6290;-7.65268
6300;-7.63939
6310;-7.61664
6320;-7.58653
6330;-7.55332
6340;-7.52043
6350;-7.48874
6360;-7.46395
6370;-7.44719
6380;-7.43921
6390;-7.44006
6400;-7.44748
6410;-7.45562
6420;-7.46269
6430;-7.46426
6440;-7.4586
6450;-7.44978
6460;-7.44036
6470;-7.43224
6480;-7.42802
6490;-7.42974
6500;-7.43764
6510;-7.45119
6520;-7.46926
6530;-7.48561
6540;-7.50107
6550;-7.51825
6560;-7.53095
6570;-7.54604
6580;-7.56459
6590;-7.58342
6600;-7.60534
6610;-7.62731
6620;-7.64707
6630;-7.65874
6640;-7.6632
6650;-7.66233
6660;-7.65068
6670;-7.62864
6680;-7.60288
6690;-7.56815
6700;-7.53253
6710;-7.49656
6720;-7.46439
6730;-7.44309
6740;-7.42729
6750;-7.41736
6760;-7.41474
6770;-7.41516
6780;-7.41794
6790;-7.42478
6800;-7.43602
6810;-7.45246
6820;-7.47605
6830;-7.50238
6840;-7.53141
6850;-7.55885
6860;-7.58181
6870;-7.59704
6880;-7.60305
6890;-7.59596
6900;-7.57787
6910;-7.55221
6920;-7.51721
6930;-7.47586
6940;-7.43597
6950;-7.39576
6960;-7.36434
6970;-7.34685
6980;-7.34176
6990;-7.35034
7000;-7.37402
7010;-7.4045
7020;-7.43714
7030;-7.46934
7040;-7.49703
7050;-7.51831
7060;-7.53008
7070;-7.54106
7080;-7.55133
7090;-7.55901
7100;-7.56647
7110;-7.56872
7120;-7.56544
7130;-7.5555
7140;-7.53932
7150;-7.52154
7160;-7.50505
7170;-7.49234
7180;-7.48943
7190;-7.48657
7200;-7.48929
7210;-7.4893
7220;-7.48691
7230;-7.48106
7240;-7.47455
7250;-7.46547
7260;-7.46171
7270;-7.46563
7280;-7.47376
7290;-7.48754
7300;-7.51001
7310;-7.53281
7320;-7.55447
7330;-7.57665
7340;-7.59625
7350;-7.61247
7360;-7.62302
7370;-7.6284
7380;-7.63034
7390;-7.62698
7400;-7.61924
7410;-7.60896
7420;-7.59335
7430;-7.57687
7440;-7.55621
7450;-7.53485
7460;-7.51456
7470;-7.49249
7480;-7.4737
7490;-7.45726
7500;-7.44378
7510;-7.43238
7520;-7.42468
7530;-7.41876
7540;-7.41588
7550;-7.41693
7560;-7.4192
7570;-7.42547
7580;-7.43581
7590;-7.44631
7600;-7.46219
7610;-7.47778
7620;-7.49608
7630;-7.51336
7640;-7.52796
7650;-7.53858
7660;-7.5466
7670;-7.54789
7680;-7.54375
7690;-7.5391
7700;-7.5348
7710;-7.53028
7720;-7.52472
7730;-7.51928
7740;-7.51825
7750;-7.5201
7760;-7.51952
7770;-7.51719
7780;-7.51143
7790;-7.50303
7800;-7.49544
7810;-7.49727
7820;-7.50337
7830;-7.5105
7840;-7.51759
7850;-7.5226
7860;-7.52584
7870;-7.52432
7880;-7.51889
7890;-7.51326
7900;-7.50554
7910;-7.49758
7920;-7.4891
7930;-7.47954
7940;-7.47072
7950;-7.46558
7960;-7.46145
7970;-7.45694
7980;-7.45672
7990;-7.45982
8000;-7.46687
8010;-7.47631
8020;-7.48414
8030;-7.48739
8040;-7.49291
8050;-7.4993
8060;-7.51206
8070;-7.5353
8080;-7.56529
8090;-7.60231
8100;-7.63764
8110;-7.66435
8120;-7.67542
8130;-7.67112
8140;-7.65164
8150;-7.61966
8160;-7.5838
8170;-7.55827
8180;-7.54707
8190;-7.54689
8200;-7.55808
8210;-7.57364
8220;-7.58611
8230;-7.59644
8240;-7.60116
8250;-7.59783
8260;-7.58442
8270;-7.56526
8280;-7.53791
8290;-7.50694
8300;-7.4698
8310;-7.43226
8320;-7.39785
8330;-7.36718
8340;-7.34738
8350;-7.33619
8360;-7.33087
8370;-7.33656
8380;-7.34481
8390;-7.35448
8400;-7.3691
8410;-7.38481
8420;-7.40213
8430;-7.42229
8440;-7.43972
8450;-7.45684
8460;-7.47437
8470;-7.49532
8480;-7.51905
8490;-7.54057
8500;-7.56262
8510;-7.58163
8520;-7.59623
8530;-7.60711
8540;-7.61106
8550;-7.61113
8560;-7.6089
8570;-7.60312
8580;-7.59516
8590;-7.58458
8600;-7.57033
8610;-7.55796
8620;-7.54381
8630;-7.53314
8640;-7.52517
8650;-7.52083
8660;-7.52247
8670;-7.52535
8680;-7.52976
8690;-7.53199
8700;-7.52873
8710;-7.52146
8720;-7.50787
8730;-7.49101
8740;-7.4696
8750;-7.44892
8760;-7.43108
8770;-7.4151
8780;-7.40373
8790;-7.40342
8800;-7.41105
8810;-7.42908
8820;-7.45408
8830;-7.48363
8840;-7.51464
8850;-7.54364
8860;-7.56568
8870;-7.5796
8880;-7.58264
8890;-7.57454
8900;-7.5576
8910;-7.54212
8920;-7.52453
8930;-7.51548
8940;-7.51556
8950;-7.52405
8960;-7.53573
8970;-7.54918
8980;-7.5634
8990;-7.57132
9000;-7.57813
9010;-7.57666
9020;-7.57039
9030;-7.56445
9040;-7.55823
9050;-7.5522
9060;-7.54546
9070;-7.53972
9080;-7.52939
9090;-7.51222
9100;-7.48995
9110;-7.46344
9120;-7.43696
9130;-7.41394
9140;-7.39938
9150;-7.39618
9160;-7.40037
9170;-7.41465
9180;-7.43451
9190;-7.4569
9200;-7.48111
9210;-7.50352
9220;-7.52199
9230;-7.53047
9240;-7.53553
9250;-7.53448
9260;-7.5271
9270;-7.52267
9280;-7.5236
9290;-7.52713
9300;-7.53628
9310;-7.54805
9320;-7.5611
9330;-7.57456
9340;-7.58403
9350;-7.58983
9360;-7.59608
9370;-7.59576
9380;-7.593
9390;-7.58272
9400;-7.56991
9410;-7.55308
9420;-7.53469
9430;-7.51862
9440;-7.51181
9450;-7.51016
9460;-7.51858
9470;-7.53456
9480;-7.54911
9490;-7.56168
9500;-7.56613
9510;-7.55602
9520;-7.53121
9530;-7.49579
9540;-7.45285
9550;-7.41079
9560;-7.37584
9570;-7.35507
9580;-7.35216
9590;-7.36232
9600;-7.38637
9610;-7.42325
9620;-7.4668
9630;-7.51562
9640;-7.56183
9650;-7.606
9660;-7.63901
9670;-7.66108
9680;-7.66883
9690;-7.66227
9700;-7.64123
9710;-7.6095
9720;-7.57809
9730;-7.54686
9740;-7.5268
9750;-7.51797
9760;-7.51254
9770;-7.51011
9780;-7.50895
9790;-7.50725
9800;-7.50054
9810;-7.48916
9820;-7.47338
9830;-7.4556
9840;-7.43644
9850;-7.41827
9860;-7.40769
9870;-7.40823
9880;-7.4204
9890;-7.44055
9900;-7.47032
9910;-7.49766
9920;-7.52519
9930;-7.54319
9940;-7.55507
9950;-7.56036
9960;-7.55637
9970;-7.54976
9980;-7.5452
9990;-7.5416
10000;-7.53771
10010;-7.53586
10020;-7.53925
10030;-7.54239
10040;-7.5489
10050;-7.55537
10060;-7.57045
10070;-7.58718
10080;-7.60763
10090;-7.62742
10100;-7.63955
10110;-7.64389
10120;-7.64122
10130;-7.63313
10140;-7.62241
10150;-7.60605
10160;-7.58876
10170;-7.56863
10180;-7.54556
10190;-7.52033
10200;-7.49609
10210;-7.47353
10220;-7.45114
10230;-7.43215
10240;-7.40922
10250;-7.39011
10260;-7.3754
10270;-7.3649
10280;-7.36181
10290;-7.36508
10300;-7.36995
10310;-7.37762
10320;-7.38146
10330;-7.38604
10340;-7.38666
10350;-7.38316
10360;-7.38462
10370;-7.38975
10380;-7.39739
10390;-7.40978
10400;-7.42076
10410;-7.43441
10420;-7.44517
10430;-7.45286
10440;-7.46366
10450;-7.47517
10460;-7.49142
10470;-7.51012
10480;-7.53253
10490;-7.55526
10500;-7.57488
10510;-7.59099
10520;-7.60073
10530;-7.60622
10540;-7.60292
10550;-7.59712
10560;-7.58938
10570;-7.58179
10580;-7.57466
10590;-7.57169
10600;-7.57355
10610;-7.57321
10620;-7.57457
10630;-7.57152
10640;-7.56556
10650;-7.55257
10660;-7.53763
10670;-7.51997
10680;-7.50716
10690;-7.50003
10700;-7.49877
10710;-7.50658
10720;-7.52211
10730;-7.53743
10740;-7.55044
10750;-7.55887
10760;-7.55826
10770;-7.55072
10780;-7.53791
10790;-7.52441
10800;-7.5092
10810;-7.49759
10820;-7.48727
10830;-7.47602
10840;-7.46727
10850;-7.46314
10860;-7.46322
10870;-7.47002
10880;-7.48236
10890;-7.49521
10900;-7.50687
10910;-7.51759
10920;-7.52485
10930;-7.52599
10940;-7.52289
10950;-7.51332
10960;-7.50328
10970;-7.49028
10980;-7.47984
10990;-7.4803
11000;-7.49177
11010;-7.51049
11020;-7.53637
11030;-7.55718
11040;-7.57439
11050;-7.57933
11060;-7.57859
11070;-7.57039
11080;-7.55993
11090;-7.54354
11100;-7.5262
11110;-7.5059
11120;-7.48554
11130;-7.46542
11140;-7.44734
11150;-7.43511
11160;-7.43072
11170;-7.4354
11180;-7.44972
11190;-7.46843
11200;-7.491
11210;-7.51132
11220;-7.52487
11230;-7.53103
11240;-7.52988
11250;-7.52774
11260;-7.52329
11270;-7.51703
11280;-7.51589
11290;-7.51826
11300;-7.52326
11310;-7.53046
11320;-7.53703
11330;-7.53846
11340;-7.53994
11350;-7.54411
11360;-7.54547
11370;-7.54556
11380;-7.54473
11390;-7.53708
11400;-7.52489
11410;-7.50742
11420;-7.48441
11430;-7.45849
11440;-7.43366
11450;-7.4136
11460;-7.40358
11470;-7.40476
11480;-7.41777
11490;-7.4359
11500;-7.46211
11510;-7.48486
11520;-7.50344
11530;-7.51308
11540;-7.51692
11550;-7.51584
11560;-7.51071
11570;-7.5053
11580;-7.49952
11590;-7.49994
11600;-7.50545
11610;-7.5144
11620;-7.52487
11630;-7.53002
11640;-7.53471
11650;-7.52955
11660;-7.51762
11670;-7.50299
11680;-7.48717
11690;-7.47008
11700;-7.45844
11710;-7.4497
11720;-7.44516
11730;-7.44462
11740;-7.44406
11750;-7.44697
11760;-7.45074
11770;-7.45604
11780;-7.46379
11790;-7.47425
11800;-7.48797
11810;-7.50563
11820;-7.51849
11830;-7.53466
11840;-7.54668
11850;-7.55959
11860;-7.57025
11870;-7.58298
11880;-7.59728
11890;-7.6132
11900;-7.62544
11910;-7.63391
11920;-7.6423
11930;-7.63909
11940;-7.62698
11950;-7.60991
11960;-7.5872
11970;-7.56281
11980;-7.54017
11990;-7.51834
12000;-7.50004
12010;-7.48351
12020;-7.46481
12030;-7.45092
12040;-7.44039
12050;-7.43865
12060;-7.44207
12070;-7.4524
12080;-7.4634
12090;-7.4766
12100;-7.48666
12110;-7.49152
12120;-7.49232
12130;-7.49095
12140;-7.48207
12150;-7.47268
12160;-7.45511
12170;-7.43784
12180;-7.42159
12190;-7.40773
12200;-7.39837
12210;-7.39617
12220;-7.40352
12230;-7.41922
12240;-7.43998
12250;-7.46753
12260;-7.49545
12270;-7.51489
12280;-7.52758
12290;-7.52902
12300;-7.52363
12310;-7.51319
12320;-7.50464
12330;-7.49755
12340;-7.49685
12350;-7.50105
12360;-7.50835
12370;-7.5167
12380;-7.52547
12390;-7.53193
12400;-7.53929
12410;-7.54453
12420;-7.55354
12430;-7.5598
12440;-7.56702
12450;-7.57886
12460;-7.59167
12470;-7.60069
12480;-7.61139
12490;-7.61681
12500;-7.61963
12510;-7.62442
12520;-7.62586
12530;-7.62082
12540;-7.61305
12550;-7.60308
12560;-7.59115
12570;-7.57809
12580;-7.56691
12590;-7.55551
12600;-7.54093
12610;-7.52448
12620;-7.50298
12630;-7.47979
12640;-7.45534
12650;-7.43198
12660;-7.41283
12670;-7.39989
12680;-7.39964
12690;-7.40808
12700;-7.42523
12710;-7.44978
12720;-7.48021
12730;-7.51058
12740;-7.54425
12750;-7.58101
12760;-7.60921
12770;-7.62637
12780;-7.63173
12790;-7.62153
12800;-7.59802
12810;-7.56738
12820;-7.52837
12830;-7.48827
12840;-7.44746
12850;-7.41129
12860;-7.38088
12870;-7.35866
12880;-7.34686
12890;-7.34721
12900;-7.36186
12910;-7.38704
12920;-7.41841
12930;-7.45241
12940;-7.48443
12950;-7.51245
12960;-7.53387
12970;-7.54774
12980;-7.55687
12990;-7.55988
13000;-7.56051
13010;-7.55987
13020;-7.55889
13030;-7.558
13040;-7.55656
13050;-7.55184
13060;-7.55138
13070;-7.54934
13080;-7.55326
13090;-7.5634
13100;-7.57777
13110;-7.59468
13120;-7.61542
13130;-7.63211
13140;-7.64339
13150;-7.64983
13160;-7.658
13170;-7.66401
13180;-7.66783
13190;-7.66569
13200;-7.65642
13210;-7.63961
13220;-7.61565
13230;-7.58039
13240;-7.54149
13250;-7.50207
13260;-7.46664
13270;-7.44095
13280;-7.42537
13290;-7.4207
13300;-7.42114
13310;-7.42772
13320;-7.4378
13330;-7.44595
13340;-7.44643
13350;-7.44407
13360;-7.43762
13370;-7.42966
13380;-7.41987
13390;-7.40727
13400;-7.39413
13410;-7.37998
13420;-7.37018
13430;-7.36226
13440;-7.36159
13450;-7.36828
13460;-7.38524
13470;-7.41263
13480;-7.4429
13490;-7.47167
13500;-7.49847
13510;-7.52067
13520;-7.53495
13530;-7.54334
13540;-7.54607
13550;-7.54679
13560;-7.54869
13570;-7.55523
13580;-7.56389
13590;-7.57523
13600;-7.59362
13610;-7.61537
13620;-7.63447
13630;-7.64953
13640;-7.66002
13650;-7.66186
13660;-7.65744
13670;-7.65226
13680;-7.64032
13690;-7.62684
13700;-7.61255
13710;-7.59342
13720;-7.57036
13730;-7.54673
13740;-7.52311
13750;-7.50234
13760;-7.48228
13770;-7.46578
13780;-7.45135
13790;-7.44208
13800;-7.43974
13810;-7.44487
13820;-7.45752
13830;-7.4753
13840;-7.49523
13850;-7.51746
13860;-7.5347
13870;-7.55034
13880;-7.55869
13890;-7.55861
13900;-7.5504
13910;-7.53533
13920;-7.5173
13930;-7.49479
13940;-7.47283
13950;-7.45851
13960;-7.45022
13970;-7.4459
13980;-7.44311
13990;-7.44491
14000;-7.44986
14010;-7.45423
14020;-7.46061
14030;-7.46795
14040;-7.47651
14050;-7.48823
14060;-7.49885
14070;-7.51372
14080;-7.52927
14090;-7.54901
14100;-7.56824
14110;-7.58895
14120;-7.60513
14130;-7.61665
14140;-7.61961
14150;-7.61324
14160;-7.59099
14170;-7.56018
14180;-7.52423
14190;-7.48986
14200;-7.45981
14210;-7.44078
14220;-7.43725
14230;-7.44653
14240;-7.4652
14250;-7.48692
14260;-7.5095
14270;-7.52867
14280;-7.54206
14290;-7.54823
14300;-7.5492
14310;-7.54395
14320;-7.53647
14330;-7.52631
14340;-7.51135
14350;-7.49406
14360;-7.48063
14370;-7.47013
14380;-7.46138
14390;-7.45857
14400;-7.45813
14410;-7.45974
14420;-7.46279
14430;-7.46868
14440;-7.47747
14450;-7.48789
14460;-7.50001
14470;-7.51136
14480;-7.52318
14490;-7.52966
14500;-7.5323
14510;-7.53093
14520;-7.53151
14530;-7.53719
14540;-7.54507
14550;-7.5548
14560;-7.56513
14570;-7.56958
14580;-7.5679
14590;-7.55853
14600;-7.53802
14610;-7.51215
14620;-7.48124
14630;-7.45611
14640;-7.43742
14650;-7.43264
14660;-7.44931
14670;-7.48272
14680;-7.5256
14690;-7.57054
14700;-7.61014
14710;-7.64101
14720;-7.66052
14730;-7.66444
14740;-7.65494
14750;-7.63461
14760;-7.60544
14770;-7.57388
14780;-7.54198
14790;-7.5168
14800;-7.49837
14810;-7.48659
14820;-7.48413
14830;-7.48702
14840;-7.49171
14850;-7.49672
14860;-7.50289
14870;-7.50735
14880;-7.50611
14890;-7.50417
14900;-7.49617
14910;-7.48617
14920;-7.47583
14930;-7.46526
14940;-7.45683
14950;-7.45079
14960;-7.45002
14970;-7.45149
14980;-7.45707
14990;-7.4629
15000;-7.47005
15010;-7.47345
15020;-7.47492
15030;-7.47266
15040;-7.46649
15050;-7.45695
15060;-7.44861
15070;-7.43904
15080;-7.43624
15090;-7.43969
15100;-7.45217
15110;-7.47228
15120;-7.49818
15130;-7.52417
15140;-7.54758
15150;-7.56396
15160;-7.57405
15170;-7.57923
15180;-7.57905
15190;-7.57207
15200;-7.56466
15210;-7.55629
15220;-7.54667
15230;-7.53911
15240;-7.53321
15250;-7.52582
15260;-7.5192
15270;-7.51003
15280;-7.4979
15290;-7.48601
15300;-7.4737
15310;-7.46866
15320;-7.47351
15330;-7.48929
15340;-7.5172
15350;-7.55206
15360;-7.58313
15370;-7.60797
15380;-7.6194
15390;-7.62263
15400;-7.6124
15410;-7.59394
15420;-7.56856
15430;-7.53455
15440;-7.4975
15450;-7.45836
15460;-7.4219
15470;-7.38896
15480;-7.36427
15490;-7.3515
15500;-7.35372
15510;-7.37177
15520;-7.40876
15530;-7.45531
15540;-7.50547
15550;-7.55736
15560;-7.60337
15570;-7.64274
15580;-7.67083
15590;-7.6882
15600;-7.69496
15610;-7.69307
15620;-7.67912
15630;-7.65494
15640;-7.62521
15650;-7.59472
15660;-7.56329
15670;-7.52842
