2810;2.13808
2820;2.13375
2830;2.1
2840;2.04448
2850;1.97707
2860;1.90231
2870;1.8254
2880;1.74079
2890;1.65075
2900;1.55468
2910;1.4593
2920;1.37232
2930;1.29217
2940;1.22631
2950;1.17919
2960;1.14574
2970;1.12816
2980;1.1276
2990;1.13838
3000;1.15211
3010;1.15976
3020;1.15071
3030;1.11976
3040;1.07287
3050;1.02362
3060;0.985227
3070;0.971579
3080;0.989051
3090;1.04499
3100;1.14006
3110;1.26949
3120;1.42705
3130;1.59902
3140;1.76623
3150;1.90814
3160;2.01146
3170;2.07174
3180;2.08979
3190;2.07085
3200;2.02003
3210;1.94742
3220;1.86235
3230;1.77265
3240;1.68277
3250;1.59331
3260;1.503
3270;1.41902
3280;1.34745
3290;1.29974
3300;1.28761
3310;1.32352
3320;1.4051
3330;1.51826
3340;1.62889
3350;1.70867
3360;1.73933
3370;1.72447
3380;1.67775
3390;1.61734
3400;1.5573
3410;1.50535
3420;1.46816
3430;1.44816
3440;1.45085
3450;1.47197
3460;1.50945
3470;1.56325
3480;1.6245
3490;1.68846
3500;1.73926
3510;1.76673
3520;1.76245
3530;1.72965
3540;1.67905
3550;1.62738
3560;1.57935
3570;1.54383
3580;1.52655
3590;1.52551
3600;1.54056
3610;1.56619
3620;1.59806
3630;1.62982
3640;1.65324
3650;1.66253
3660;1.65682
3670;1.63551
3680;1.59907
3690;1.55009
3700;1.48164
3710;1.39999
3720;1.31204
3730;1.22863
3740;1.16282
3750;1.11802
3760;1.099
3770;1.10444
3780;1.13035
3790;1.17502
3800;1.236
3810;1.31073
3820;1.40032
3830;1.50372
3840;1.61512
3850;1.72902
3860;1.83661
3870;1.92995
3880;2.00444
3890;2.06081
3900;2.09504
3910;2.09816
3920;2.05784
3930;1.97097
3940;1.85167
3950;1.72157
3960;1.59614
3970;1.49175
3980;1.4107
3990;1.3585
4000;1.33457
4010;1.33559
4020;1.35658
4030;1.38646
4040;1.41823
4050;1.44381
4060;1.45711
4070;1.46268
4080;1.46134
4090;1.46023
4100;1.45753
4110;1.46491
4120;1.49045
4130;1.53714
4140;1.60212
4150;1.68044
4160;1.76451
4170;1.84556
4180;1.9135
4190;1.96275
4200;1.99229
4210;2.00276
4220;1.99475
4230;1.9721
4240;1.94508
4250;1.92261
4260;1.9043
4270;1.88683
4280;1.85925
4290;1.81521
4300;1.74669
4310;1.65759
4320;1.55566
4330;1.44866
4340;1.35271
4350;1.27149
4360;1.21654
4370;1.18537
4380;1.17803
4390;1.18938
4400;1.2138
4410;1.24549
4420;1.27422
4430;1.29249
4440;1.29272
4450;1.26868
4460;1.22314
4470;1.16589
4480;1.10645
4490;1.05337
4500;1.01382
4510;0.989053
4520;0.979876
4530;0.984761
4540;1.00208
4550;1.02771
4560;1.06078
4570;1.09562
4580;1.13738
4590;1.1841
4600;1.23276
4610;1.28412
4620;1.33379
4630;1.37172
4640;1.39387
4650;1.39872
4660;1.38714
4670;1.36757
4680;1.34673
4690;1.33329
4700;1.32537
4710;1.32194
4720;1.31832
4730;1.30706
4740;1.2878
4750;1.25937
4760;1.22803
4770;1.20059
4780;1.17689
4790;1.15822
4800;1.1426
4810;1.12839
4820;1.11411
4830;1.10754
4840;1.10701
4850;1.11554
4860;1.13991
4870;1.17453
4880;1.21644
4890;1.26273
4900;1.31096
4910;1.35914
4920;1.40306
4930;1.4474
4940;1.48859
4950;1.52612
4960;1.56187
4970;1.59777
4980;1.6268
4990;1.64366
5000;1.63974
5010;1.61674
5020;1.57988
5030;1.54418
5040;1.52131
5050;1.52068
5060;1.54413
5070;1.58692
5080;1.63833
5090;1.68572
5100;1.72315
5110;1.74301
5120;1.7456
5130;1.72987
5140;1.69683
5150;1.65761
5160;1.61771
5170;1.58392
5180;1.55526
5190;1.52841
5200;1.50311
5210;1.47894
5220;1.45842
5230;1.44382
5240;1.44196
5250;1.45409
5260;1.48058
5270;1.52277
5280;1.57375
5290;1.62338
5300;1.66207
5310;1.68074
5320;1.67441
5330;1.64018
5340;1.58769
5350;1.52083
5360;1.4536
5370;1.39174
5380;1.34545
5390;1.31429
5400;1.30429
5410;1.31025
5420;1.33725
5430;1.38326
5440;1.4483
5450;1.53251
5460;1.63474
5470;1.74692
5480;1.85888
5490;1.9534
5500;2.01313
5510;2.03827
5520;2.02526
5530;1.98581
5540;1.92961
5550;1.86227
5560;1.79467
5570;1.73589
5580;1.69827
5590;1.68316
5600;1.69091
5610;1.71276
5620;1.73513
5630;1.74465
5640;1.73449
5650;1.70078
5660;1.64668
5670;1.58589
5680;1.53166
5690;1.49623
5700;1.48739
5710;1.50476
5720;1.54503
5730;1.59553
5740;1.64981
5750;1.6973
5760;1.73542
5770;1.76072
5780;1.77152
5790;1.76771
5800;1.74978
5810;1.72426
5820;1.69433
5830;1.6611
5840;1.62525
5850;1.58431
5860;1.54271
5870;1.49888
5880;1.45932
5890;1.42798
5900;1.4076
5910;1.39981
5920;1.40864
5930;1.42478
5940;1.45022
5950;1.4782
5960;1.50549
5970;1.52735
5980;1.54538
5990;1.55306
6000;1.55281
6010;1.54528
6020;1.52886
6030;1.50271
6040;1.46225
6050;1.40787
6060;1.34225
6070;1.27354
6080;1.20367
6090;1.14295
6100;1.09116
6110;1.05023
6120;1.01968
6130;1.00297
6140;1.00331
6150;1.01983
6160;1.05746
6170;1.11406
6180;1.19035
6190;1.27767
6200;1.36401
6210;1.43003
6220;1.46332
6230;1.46016
6240;1.43755
6250;1.41103
6260;1.39479
6270;1.39366
6280;1.40923
6290;1.43959
6300;1.48886
6310;1.55759
6320;1.63994
6330;1.72446
6340;1.79605
6350;1.83672
6360;1.83286
6370;1.77952
6380;1.68025
6390;1.54498
6400;1.39037
6410;1.23481
6420;1.0896
6430;0.963532
6440;0.867962
6450;0.800078
6460;0.754001
6470;0.72671
6480;0.712455
6490;0.704119
6500;0.705429
6510;0.718263
6520;0.740727
6530;0.772325
6540;0.804045
6550;0.827051
6560;0.834003
6570;0.822555
6580;0.790339
6590;0.746024
6600;0.70579
6610;0.690177
6620;0.711888
6630;0.778227
6640;0.878503
6650;0.995776
6660;1.11155
6670;1.20676
6680;1.26365
6690;1.26822
6700;1.22393
6710;1.152
6720;1.0763
6730;1.01426
6740;0.97149
6750;0.956037
6760;0.96329
6770;0.991645
6780;1.03867
6790;1.09362
6800;1.14536
6810;1.18648
6820;1.21346
6830;1.23549
6840;1.26156
6850;1.28749
6860;1.32445
6870;1.36458
6880;1.40548
6890;1.43883
6900;1.46105
6910;1.47236
6920;1.47073
6930;1.4613
6940;1.44765
6950;1.4286
6960;1.40686
6970;1.38365
6980;1.36564
6990;1.35668
7000;1.36288
7010;1.38753
7020;1.4289
7030;1.48261
7040;1.54708
7050;1.61212
7060;1.66828
7070;1.7018
7080;1.69855
7090;1.65997
7100;1.58867
7110;1.50483
7120;1.42579
7130;1.3707
7140;1.34824
7150;1.3559
7160;1.38785
7170;1.42801
7180;1.4666
7190;1.49412
7200;1.51746
7210;1.5368
7220;1.56685
7230;1.61665
7240;1.68516
7250;1.76317
7260;1.83503
7270;1.88605
7280;1.90522
7290;1.89052
7300;1.84831
7310;1.78974
7320;1.73308
7330;1.69348
7340;1.68179
7350;1.69903
7360;1.74143
7370;1.79619
7380;1.84775
7390;1.88542
7400;1.89805
7410;1.88282
7420;1.83874
7430;1.76997
7440;1.68665
7450;1.59874
7460;1.51906
7470;1.45268
7480;1.40114
7490;1.36888
7500;1.34508
7510;1.31991
7520;1.2885
7530;1.25025
7540;1.20796
7550;1.17891
7560;1.17229
7570;1.19718
7580;1.25144
7590;1.32932
7600;1.42395
7610;1.52859
7620;1.63324
7630;1.72947
7640;1.80926
7650;1.86428
7660;1.89044
7670;1.89213
7680;1.87106
7690;1.83069
7700;1.776
7710;1.71575
7720;1.65666
7730;1.60658
7740;1.56714
7750;1.53912
7760;1.51991
7770;1.51369
7780;1.51641
7790;1.53231
7800;1.55433
7810;1.58368
7820;1.61286
7830;1.63402
7840;1.64548
7850;1.6455
7860;1.63869
7870;1.62831
7880;1.62027
7890;1.62308
7900;1.64385
7910;1.68262
7920;1.73823
7930;1.80939
7940;1.88512
7950;1.95787
7960;2.01934
7970;2.06072
7980;2.06776
7990;2.03626
8000;1.96321
8010;1.85642
8020;1.72675
8030;1.59401
8040;1.47022
8050;1.37225
8060;1.30971
8070;1.28579
8080;1.29684
8090;1.331
8100;1.36724
8110;1.39585
8120;1.41029
8130;1.41957
8140;1.42777
8150;1.43013
8160;1.42042
8170;1.39336
8180;1.35639
8190;1.32615
8200;1.31943
8210;1.34448
8220;1.40053
8230;1.47693
8240;1.55765
8250;1.62671
8260;1.67689
8270;1.70565
8280;1.71281
8290;1.69166
8300;1.63519
8310;1.53557
8320;1.39862
8330;1.24304
8340;1.10447
8350;1.0054
8360;0.9598
8370;0.978207
8380;1.05471
8390;1.1814
8400;1.34387
8410;1.52315
8420;1.69916
8430;1.85366
8440;1.96355
8450;2.01902
8460;2.0153
8470;1.95939
8480;1.87684
8490;1.78617
8500;1.7081
8510;1.65183
8520;1.62594
8530;1.61746
8540;1.61455
8550;1.61176
8560;1.60575
8570;1.59778
8580;1.5984
8590;1.6112
8600;1.6383
8610;1.67542
8620;1.71704
8630;1.75844
8640;1.7923
8650;1.81873
8660;1.83246
8670;1.83323
8680;1.81995
8690;1.79216
8700;1.75023
8710;1.69726
8720;1.6381
8730;1.57873
8740;1.52731
8750;1.4882
8760;1.46347
8770;1.45716
8780;1.46671
8790;1.49214
8800;1.53467
8810;1.59334
8820;1.66595
8830;1.74764
8840;1.82176
8850;1.86983
8860;1.87822
8870;1.84897
8880;1.79038
8890;1.71214
8900;1.62158
8910;1.52098
8920;1.4245
8930;1.33741
8940;1.26931
8950;1.22964
8960;1.21522
8970;1.22335
8980;1.25021
8990;1.28988
9000;1.34242
9010;1.40559
9020;1.47457
9030;1.5442
9040;1.60594
9050;1.65578
9060;1.68458
9070;1.68544
9080;1.65623
9090;1.59959
9100;1.52566
9110;1.43577
9120;1.33978
9130;1.24042
9140;1.14958
9150;1.0762
9160;1.03937
9170;1.04306
9180;1.0924
9190;1.18757
9200;1.31695
9210;1.45938
9220;1.59182
9230;1.69425
9240;1.75525
9250;1.77817
9260;1.7753
9270;1.75919
9280;1.73715
9290;1.7144
9300;1.6921
9310;1.66969
9320;1.65445
9330;1.65576
9340;1.67565
9350;1.7114
9360;1.75558
9370;1.79389
9380;1.81649
9390;1.81595
9400;1.7926
9410;1.74775
9420;1.68861
9430;1.61942
9440;1.55324
9450;1.49842
9460;1.46609
9470;1.45909
9480;1.47957
9490;1.52294
9500;1.58309
9510;1.6456
9520;1.69694
9530;1.72472
9540;1.71405
9550;1.66798
9560;1.59502
9570;1.51272
9580;1.43452
9590;1.36522
9600;1.31188
9610;1.27082
9620;1.24419
9630;1.23241
9640;1.23092
9650;1.23549
9660;1.24487
9670;1.25438
9680;1.26496
9690;1.27679
9700;1.28163
9710;1.28085
9720;1.27787
9730;1.27293
9740;1.26844
9750;1.27397
9760;1.29067
9770;1.31744
9780;1.34726
9790;1.37035
9800;1.37345
9810;1.35118
9820;1.30251
9830;1.23303
9840;1.15513
9850;1.08291
9860;1.0234
9870;0.984042
9880;0.969687
9890;0.978586
9900;1.00786
9910;1.05457
9920;1.11435
9930;1.18516
9940;1.2644
9950;1.35342
9960;1.44567
9970;1.53281
9980;1.60932
9990;1.66989
10000;1.70806
10010;1.72361
10020;1.7173
10030;1.69272
10040;1.65309
10050;1.60638
10060;1.55637
10070;1.50679
10080;1.46163
10090;1.4245
10100;1.39802
10110;1.38145
10120;1.37584
10130;1.37875
10140;1.39576
10150;1.4298
10160;1.4822
10170;1.55561
10180;1.64774
10190;1.74805
10200;1.84548
10210;1.92865
10220;1.98565
10230;2.00357
10240;1.96994
10250;1.88899
10260;1.77854
10270;1.66763
10280;1.57831
10290;1.52526
10300;1.50853
10310;1.52373
10320;1.56244
10330;1.61009
10340;1.66006
10350;1.7024
10360;1.73059
10370;1.74092
10380;1.72759
10390;1.68491
10400;1.61422
10410;1.52434
10420;1.43058
10430;1.34471
10440;1.27404
10450;1.22278
10460;1.19129
10470;1.17213
10480;1.16626
10490;1.16264
10500;1.15469
10510;1.13897
10520;1.12004
10530;1.10222
10540;1.09252
10550;1.08516
10560;1.08452
10570;1.08855
10580;1.09656
10590;1.10573
10600;1.1172
10610;1.12585
10620;1.12984
10630;1.12737
10640;1.1201
10650;1.11051
10660;1.10205
10670;1.09014
10680;1.07679
10690;1.05522
10700;1.02862
10710;0.996483
10720;0.965674
10730;0.94211
10740;0.934791
10750;0.94965
10760;0.992644
10770;1.05473
10780;1.1249
10790;1.18761
10800;1.22893
10810;1.23785
10820;1.22184
10830;1.18256
10840;1.12638
10850;1.05923
10860;0.987258
10870;0.917304
10880;0.857245
10890;0.81203
10900;0.783011
10910;0.77272
10920;0.784634
10930;0.825684
10940;0.898944
10950;1.0049
10960;1.13116
10970;1.2644
10980;1.39028
10990;1.49876
11000;1.59071
11010;1.66406
11020;1.71752
11030;1.74524
11040;1.74077
11050;1.70436
11060;1.64303
11070;1.57112
11080;1.50355
11090;1.4582
11100;1.44014
11110;1.44874
11120;1.47358
11130;1.50297
11140;1.52526
11150;1.53652
11160;1.53267
11170;1.51714
11180;1.49422
11190;1.46805
11200;1.45064
11210;1.44558
11220;1.45599
11230;1.47713
11240;1.49906
11250;1.50849
11260;1.49655
11270;1.4607
11280;1.40024
11290;1.32744
11300;1.24633
11310;1.1654
11320;1.08843
11330;1.01567
11340;0.953799
11350;0.905286
11360;0.870346
11370;0.856035
11380;0.866125
11390;0.90214
11400;0.963954
11410;1.04645
11420;1.14765
11430;1.25494
11440;1.3621
11450;1.4606
11460;1.53244
11470;1.56704
11480;1.56241
11490;1.53827
11500;1.51995
11510;1.52837
11520;1.56868
11530;1.63686
11540;1.7168
11550;1.79022
11560;1.84027
11570;1.85752
11580;1.83874
11590;1.78547
11600;1.70709
11610;1.61301
11620;1.51311
11630;1.4172
11640;1.3345
11650;1.27444
11660;1.24209
11670;1.237
11680;1.25589
11690;1.29184
11700;1.33327
11710;1.37296
11720;1.40857
11730;1.44409
11740;1.48607
11750;1.53929
11760;1.60466
11770;1.67371
11780;1.73289
11790;1.76429
11800;1.75209
11810;1.69061
11820;1.59303
11830;1.48231
11840;1.38482
11850;1.31851
11860;1.29258
11870;1.30764
11880;1.35345
11890;1.4168
11900;1.48124
11910;1.53169
11920;1.55756
11930;1.54917
11940;1.5027
11950;1.42643
11960;1.3358
11970;1.24213
11980;1.16209
11990;1.1105
12000;1.09703
12010;1.11681
12020;1.16993
12030;1.24683
12040;1.33487
12050;1.41724
12060;1.48806
12070;1.54632
12080;1.59647
12090;1.64581
12100;1.70162
12110;1.76346
12120;1.83399
12130;1.90607
12140;1.97439
12150;2.03248
12160;2.07316
12170;2.0962
12180;2.10381
12190;2.09378
12200;2.069
12210;2.0265
12220;1.96659
12230;1.89264
12240;1.81244
12250;1.73911
12260;1.68526
12270;1.65691
12280;1.65133
12290;1.67446
12300;1.72015
12310;1.77924
12320;1.84209
12330;1.89836
12340;1.94046
12350;1.96277
12360;1.96613
12370;1.95535
12380;1.93664
12390;1.91278
12400;1.88239
12410;1.84753
12420;1.80961
12430;1.77233
12440;1.73913
12450;1.71458
12460;1.70347
12470;1.71127
12480;1.74127
12490;1.78929
12500;1.85499
12510;1.92799
12520;1.99845
12530;2.06114
12540;2.10774
12550;2.14462
12560;2.16659
12570;2.17257
12580;2.15975
12590;2.13219
12600;2.10026
12610;2.0702
12620;2.04247
12630;2.01177
12640;1.97522
12650;1.92718
12660;1.87022
12670;1.80901
12680;1.74751
12690;1.69039
12700;1.64103
12710;1.60281
12720;1.58372
12730;1.58062
12740;1.59749
12750;1.62785
12760;1.66779
12770;1.71461
12780;1.76201
12790;1.81132
12800;1.85689
12810;1.8935
12820;1.91558
12830;1.9201
12840;1.90847
12850;1.88755
12860;1.86155
12870;1.82689
12880;1.78338
12890;1.73275
12900;1.67909
12910;1.63285
12920;1.60171
12930;1.58908
12940;1.59675
12950;1.62301
12960;1.66768
12970;1.72483
12980;1.79142
12990;1.8622
13000;1.9276
13010;1.98252
13020;2.02325
13030;2.04791
13040;2.05389
13050;2.04262
13060;2.01429
13070;1.97288
13080;1.92822
13090;1.89217
13100;1.87396
13110;1.88108
13120;1.90252
13130;1.92929
13140;1.94336
13150;1.93109
13160;1.88728
13170;1.81627
13180;1.73095
13190;1.64691
13200;1.57561
13210;1.52909
13220;1.5098
13230;1.51977
13240;1.55798
13250;1.6159
13260;1.69025
13270;1.77104
13280;1.84896
13290;1.91549
13300;1.9652
13310;1.99443
13320;2.00733
13330;2.0131
13340;2.01363
13350;2.01011
13360;2.00555
13370;1.99544
13380;1.98521
13390;1.97729
13400;1.96959
13410;1.9601
13420;1.9394
13430;1.90423
13440;1.85008
13450;1.77762
13460;1.69198
13470;1.60332
13480;1.51997
13490;1.45214
13500;1.40937
13510;1.38634
13520;1.38304
13530;1.38974
13540;1.39899
13550;1.40487
13560;1.40427
13570;1.40196
13580;1.39807
13590;1.39741
13600;1.4004
13610;1.39862
13620;1.3882
13630;1.36357
13640;1.3273
13650;1.28675
13660;1.25409
13670;1.23661
13680;1.23254
13690;1.23614
13700;1.24036
13710;1.2354
13720;1.22288
13730;1.19928
13740;1.16824
13750;1.14363
13760;1.13454
13770;1.14803
13780;1.18385
13790;1.23717
13800;1.29507
13810;1.34515
13820;1.38098
13830;1.40369
13840;1.42082
13850;1.43248
13860;1.44252
13870;1.4485
13880;1.44321
13890;1.42049
13900;1.37467
13910;1.30591
13920;1.22083
13930;1.13538
13940;1.06067
13950;1.00639
13960;0.981072
13970;0.982158
13980;1.00833
13990;1.05051
14000;1.10434
14010;1.16615
14020;1.23047
14030;1.29329
14040;1.35528
14050;1.41674
14060;1.47656
14070;1.53255
14080;1.57991
14090;1.61148
14100;1.62949
14110;1.63255
14120;1.62095
14130;1.59954
14140;1.56832
14150;1.52683
14160;1.47639
14170;1.42571
14180;1.38715
14190;1.37273
14200;1.39404
14210;1.45149
14220;1.53625
14230;1.63
14240;1.71435
14250;1.77069
14260;1.78631
14270;1.75907
14280;1.70621
14290;1.64664
14300;1.59795
14310;1.57147
14320;1.56774
14330;1.57714
14340;1.59079
14350;1.5893
14360;1.5622
14370;1.50348
14380;1.42151
14390;1.32885
14400;1.24159
14410;1.17269
14420;1.1266
14430;1.10149
14440;1.08682
14450;1.07501
14460;1.06685
14470;1.06099
14480;1.06233
14490;1.07055
14500;1.08584
14510;1.10709
14520;1.1391
14530;1.18323
14540;1.23946
14550;1.30777
14560;1.38875
14570;1.47996
14580;1.57738
14590;1.67327
14600;1.76176
14610;1.83378
14620;1.88095
14630;1.89958
14640;1.89436
14650;1.87594
14660;1.85468
14670;1.84412
14680;1.84858
14690;1.86592
14700;1.88811
14710;1.90553
14720;1.9137
14730;1.91659
14740;1.91913
14750;1.92556
14760;1.93449
14770;1.94172
14780;1.93396
14790;1.9075
14800;1.86167
14810;1.80193
14820;1.73441
14830;1.66768
14840;1.60822
14850;1.56334
14860;1.5297
14870;1.50508
14880;1.48442
14890;1.46408
14900;1.44743
14910;1.42752
14920;1.41011
14930;1.39034
14940;1.37168
14950;1.34982
14960;1.3303
14970;1.3134
14980;1.30637
14990;1.31018
15000;1.32716
15010;1.35807
15020;1.40073
15030;1.45282
15040;1.51063
15050;1.57065
15060;1.6301
15070;1.68732
15080;1.73984
15090;1.78868
15100;1.83259
15110;1.87703
15120;1.91821
15130;1.95609
15140;1.99096
15150;2.01349
15160;2.02023
15170;2.00518
15180;1.96336
15190;1.89467
15200;1.79568
15210;1.67186
15220;1.53151
15230;1.38574
15240;1.24968
15250;1.13919
15260;1.06954
15270;1.05006
15280;1.0864
15290;1.17653
15300;1.31075
15310;1.4715
15320;1.63647
15330;1.77896
15340;1.87776
15350;1.92342
15360;1.91922
15370;1.87332
15380;1.79834
15390;1.70996
15400;1.62045
15410;1.53604
15420;1.45809
15430;1.38973
15440;1.32653
15450;1.26949
15460;1.218
15470;1.16966
15480;1.12623
15490;1.08492
15500;1.04234
15510;1.00219
15520;0.962105
15530;0.921896
15540;0.880164
15550;0.837915
15560;0.798369
15570;0.765267
15580;0.743119
15590;0.738177
15600;0.750547
15610;0.78012
15620;0.820657
15630;0.871205
15640;0.929932
15650;0.993883
15660;1.06838
15670;1.15868
15680;1.26165
15690;1.37731
15700;1.49712
15710;1.60864
15720;1.69995
15730;1.75957
15740;1.78887
15750;1.78873
15760;1.76745
15770;1.73057
15780;1.68185
15790;1.62105
15800;1.54707
15810;1.46602
15820;1.3892
15830;1.32113
15840;1.27138
15850;1.23964
15860;1.22566
15870;1.22782
15880;1.23789
15890;1.24741
15900;1.25579
15910;1.26113
15920;1.2675
15930;1.27489
15940;1.28806
15950;1.31069
15960;1.33959
15970;1.37474
15980;1.41438
15990;1.45261
16000;1.48806
16010;1.52749
16020;1.56895
16030;1.61741
16040;1.66798
16050;1.71828
16060;1.75724
16070;1.78037
16080;1.7809
16090;1.75811
16100;1.70817
16110;1.63583
16120;1.54562
16130;1.44411
16140;1.34361
16150;1.2513
16160;1.17806
16170;1.12735
16180;1.10035
16190;1.09143
16200;1.09502
16210;1.10664
16220;1.13162
16230;1.17451
16240;1.24339
16250;1.34452
16260;1.4706
16270;1.60372
16280;1.7256
16290;1.82457
16300;1.88645
16310;1.90425
16320;1.8795
16330;1.8219
16340;1.74685
16350;1.67247
16360;1.62214
16370;1.60455
16380;1.61858
16390;1.6567
16400;1.69426
16410;1.71056
16420;1.69545
16430;1.64802
16440;1.57895
16450;1.50613
16460;1.4375
16470;1.37748
16480;1.32943
16490;1.29253
16500;1.26305
16510;1.23947
16520;1.22631
16530;1.22676
16540;1.24063
16550;1.27092
16560;1.31205
16570;1.36192
16580;1.41128
16590;1.45307
16600;1.48266
16610;1.50096
16620;1.5009
16630;1.4843
16640;1.44026
16650;1.36226
16660;1.25148
16670;1.11108
16680;0.952626
16690;0.789384
16700;0.638916
16710;0.516585
16720;0.430619
16730;0.387144
16740;0.382224
16750;0.410328
16760;0.454374
16770;0.494386
16780;0.520634
16790;0.536604
16800;0.548432
16810;0.558019
16820;0.563317
16830;0.565925
16840;0.568165
16850;0.571315
16860;0.578045
16870;0.588324
16880;0.606517
16890;0.638719
16900;0.691052
16910;0.764355
16920;0.854239
16930;0.954002
16940;1.05813
16950;1.15897
16960;1.24914
16970;1.32549
16980;1.39321
16990;1.45136
17000;1.5037
17010;1.54961
17020;1.58304
17030;1.60046
17040;1.59797
17050;1.57882
17060;1.55398
17070;1.52261
17080;1.48769
17090;1.44881
17100;1.40213
17110;1.34893
17120;1.2958
17130;1.24944
17140;1.21903
17150;1.21268
17160;1.22108
17170;1.23668
17180;1.24719
17190;1.24717
17200;1.23282
17210;1.20888
17220;1.17967
17230;1.149
17240;1.12444
17250;1.11569
17260;1.13264
17270;1.17518
17280;1.23804
17290;1.31941
17300;1.41147
17310;1.50514
17320;1.59548
17330;1.68081
17340;1.76472
17350;1.84143
17360;1.90816
17370;1.94939
17380;1.95824
17390;1.92581
17400;1.85945
17410;1.77326
17420;1.67435
17430;1.56568
17440;1.45895
17450;1.36224
17460;1.28297
17470;1.22625
17480;1.19433
17490;1.18973
17500;1.20017
17510;1.21483
17520;1.2226
17530;1.21536
17540;1.19786
17550;1.17396
17560;1.15891
17570;1.15928
17580;1.18173
17590;1.22743
17600;1.2934
17610;1.36918
17620;1.44873
17630;1.51545
17640;1.56376
