1038;-7.42752
1039;-7.42572
1040;-7.44879
1041;-7.34987
1042;-7.38916
1043;-7.40502
1044;-7.44352
1045;-7.39684
1046;-7.52392
1047;-7.5142
1048;-7.48286
1049;-7.45639
1050;-7.5082
1051;-7.54033
1052;-7.53083
1053;-7.513
1054;-7.49852
1055;-7.44657
1056;-7.45297
1057;-7.47227
1058;-7.52368
1059;-7.5065
1060;-7.49789
1061;-7.57879
1062;-7.54268
1063;-7.62132
1064;-7.48453
1065;-7.47166
1066;-7.44261
1067;-7.41823
1068;-7.48827
1069;-7.41876
1070;-7.46162
1071;-7.53698
1072;-7.59622
1073;-7.58262
1074;-7.56417
1075;-7.60613
1076;-7.55619
1077;-7.44896
1078;-7.38618
1079;-7.45231
1080;-7.51709
1081;-7.46053
1082;-7.38529
1083;-7.32989
1084;-7.34837
1085;-7.33996
1086;-7.3341
1087;-7.40992
1088;-7.46352
1089;-7.42682
1090;-7.35158
1091;-7.35796
1092;-7.32232
1093;-7.31382
1094;-7.31423
1095;-7.26273
1096;-7.30902
1097;-7.29859
1098;-7.26119
1099;-7.26972
1100;-7.36571
1101;-7.28341
1102;-7.25574
1103;-7.28846
1104;-7.24799
1105;-7.32408
1106;-7.38069
1107;-7.3598
1108;-7.38588
1109;-7.2906
1110;-7.34899
1111;-7.34707
1112;-7.37172
1113;-7.31249
1114;-7.31073
1115;-7.42899
1116;-7.41341
1117;-7.42649
1118;-7.51173
1119;-7.50671
1120;-7.53403
1121;-7.49409
1122;-7.50049
1123;-7.45248
1124;-7.49205
1125;-7.45932
1126;-7.44956
1127;-7.44751
1128;-7.44888
1129;-7.46703
1130;-7.55727
1131;-7.51391
1132;-7.59083
1133;-7.58181
1134;-7.61376
1135;-7.60726
1136;-7.60193
1137;-7.52091
1138;-7.57532
1139;-7.5911
1140;-7.64023
1141;-7.56384
1142;-7.54742
1143;-7.59387
1144;-7.69457
1145;-7.65513
1146;-7.6142
1147;-7.54164
1148;-7.62533
1149;-7.6169
1150;-7.49741
1151;-7.53612
1152;-7.56173
1153;-7.54165
1154;-7.54495
1155;-7.60091
1156;-7.56276
1157;-7.54634
1158;-7.54156
1159;-7.54866
1160;-7.56672
1161;-7.55158
1162;-7.58585
1163;-7.59371
1164;-7.60249
1165;-7.45288
1166;-7.44474
1167;-7.50704
1168;-7.52206
1169;-7.40335
1170;-7.50993
1171;-7.48665
1172;-7.52972
1173;-7.54065
1174;-7.52195
1175;-7.60587
1176;-7.62829
1177;-7.62987
1178;-7.624
1179;-7.62675
1180;-7.60029
1181;-7.61705
1182;-7.59521
1183;-7.59706
1184;-7.66339
1185;-7.71197
1186;-7.76176
1187;-7.71806
1188;-7.65645
1189;-7.663
1190;-7.52822
1191;-7.52583
1192;-7.45729
1193;-7.48796
1194;-7.47994
1195;-7.50037
1196;-7.48309
1197;-7.51683
1198;-7.50305
1199;-7.40948
1200;-7.42869
1201;-7.47764
1202;-7.54178
1203;-7.49777
1204;-7.43057
1205;-7.48642
1206;-7.49908
1207;-7.50365
1208;-7.46782
1209;-7.49476
1210;-7.50165
1211;-7.51973
1212;-7.56821
1213;-7.47654
1214;-7.48499
1215;-7.50411
1216;-7.55732
1217;-7.54043
1218;-7.52122
1219;-7.49999
1220;-7.5442
1221;-7.58384
1222;-7.62249
1223;-7.6635
1224;-7.57011
1225;-7.62505
1226;-7.57997
1227;-7.59115
1228;-7.49283
1229;-7.45172
1230;-7.53697
1231;-7.45199
1232;-7.49754
1233;-7.47083
1234;-7.50512
1235;-7.55074
1236;-7.52632
1237;-7.56602
1238;-7.52265
1239;-7.53645
1240;-7.5159
1241;-7.45474
1242;-7.46826
1243;-7.41615
1244;-7.46122
1245;-7.45059
1246;-7.52559
1247;-7.52135
1248;-7.4224
1249;-7.35627
1250;-7.36854
1251;-7.36641
1252;-7.45614
1253;-7.51991
1254;-7.55111
1255;-7.59494
1256;-7.48322
1257;-7.43673
1258;-7.4057
1259;-7.4001
1260;-7.44627
1261;-7.48194
1262;-7.43241
1263;-7.40757
1264;-7.38118
1265;-7.38011
1266;-7.38091
1267;-7.34304
1268;-7.36931
1269;-7.48129
1270;-7.52477
1271;-7.52093
1272;-7.55799
1273;-7.61325
1274;-7.66462
1275;-7.64419
1276;-7.60268
1277;-7.57649
1278;-7.52778
1279;-7.56827
1280;-7.49064
1281;-7.48501
1282;-7.42041
1283;-7.42552
1284;-7.49674
1285;-7.44318
1286;-7.40623
1287;-7.44095
1288;-7.52594
1289;-7.56304
1290;-7.51216
1291;-7.46394
1292;-7.46378
1293;-7.47769
1294;-7.53433
1295;-7.52098
1296;-7.48906
1297;-7.47895
1298;-7.50463
1299;-7.43026
1300;-7.49367
1301;-7.57724
1302;-7.64152
1303;-7.63601
1304;-7.60214
1305;-7.61817
1306;-7.60552
1307;-7.567
1308;-7.55901
1309;-7.52812
1310;-7.55354
1311;-7.70715
1312;-7.62536
1313;-7.59841
1314;-7.6548
1315;-7.64992
1316;-7.57015
1317;-7.56978
1318;-7.62356
1319;-7.65234
1320;-7.68038
1321;-7.65889
1322;-7.66884
1323;-7.6752
1324;-7.58955
1325;-7.60851
1326;-7.57821
1327;-7.59754
1328;-7.55542
1329;-7.54389
1330;-7.5502
1331;-7.55569
1332;-7.58151
1333;-7.61876
1334;-7.60827
1335;-7.5908
1336;-7.56004
1337;-7.48789
1338;-7.48738
1339;-7.45129
1340;-7.44353
1341;-7.48713
1342;-7.5522
1343;-7.60812
1344;-7.68305
1345;-7.61839
1346;-7.63021
1347;-7.5655
1348;-7.56119
1349;-7.61065
1350;-7.6009
1351;-7.60713
1352;-7.61106
1353;-7.57281
1354;-7.5779
1355;-7.56589
1356;-7.55569
1357;-7.58487
1358;-7.63274
1359;-7.68113
1360;-7.63511
1361;-7.55358
1362;-7.6124
1363;-7.65777
1364;-7.7004
1365;-7.73814
1366;-7.7837
1367;-7.72351
1368;-7.75925
1369;-7.67596
1370;-7.58006
1371;-7.52268
1372;-7.54015
1373;-7.62817
1374;-7.64932
1375;-7.64192
1376;-7.64003
1377;-7.6513
1378;-7.63349
1379;-7.70895
1380;-7.63578
1381;-7.63567
1382;-7.62743
1383;-7.59294
1384;-7.5451
1385;-7.52772
1386;-7.59283
1387;-7.65406
1388;-7.66589
1389;-7.71876
1390;-7.70446
1391;-7.67225
1392;-7.69681
1393;-7.72486
1394;-7.73875
1395;-7.74394
1396;-7.74467
1397;-7.76677
1398;-7.70638
1399;-7.61124
1400;-7.61738
1401;-7.57212
1402;-7.53657
1403;-7.62682
1404;-7.58845
1405;-7.52846
1406;-7.54049
1407;-7.56249
1408;-7.51606
1409;-7.55433
1410;-7.58853
1411;-7.60143
1412;-7.59734
1413;-7.68611
1414;-7.6541
1415;-7.67284
1416;-7.67795
1417;-7.67883
1418;-7.69623
1419;-7.71757
1420;-7.65478
1421;-7.70242
1422;-7.72741
1423;-7.66382
1424;-7.60115
1425;-7.63875
1426;-7.57799
1427;-7.65527
1428;-7.63965
1429;-7.6603
1430;-7.60576
1431;-7.63771
1432;-7.56391
1433;-7.55177
1434;-7.52156
1435;-7.58094
1436;-7.60371
1437;-7.58191
1438;-7.60537
1439;-7.61145
1440;-7.60665
1441;-7.62702
1442;-7.59302
1443;-7.54602
1444;-7.57135
1445;-7.59531
1446;-7.53916
1447;-7.52411
1448;-7.56895
1449;-7.60125
1450;-7.51409
1451;-7.54883
1452;-7.58442
1453;-7.53316
1454;-7.57186
1455;-7.61394
1456;-7.58075
1457;-7.56477
1458;-7.53103
1459;-7.55435
1460;-7.48715
1461;-7.48373
1462;-7.46449
1463;-7.58945
1464;-7.6009
1465;-7.66901
1466;-7.66804
1467;-7.62957
1468;-7.60432
1469;-7.59097
1470;-7.59505
1471;-7.52616
1472;-7.59194
1473;-7.516
1474;-7.54289
1475;-7.46997
1476;-7.49833
1477;-7.58554
1478;-7.60603
1479;-7.4917
1480;-7.56257
1481;-7.61865
1482;-7.61782
1483;-7.65058
1484;-7.56115
1485;-7.46421
1486;-7.4724
1487;-7.52287
1488;-7.5246
1489;-7.44951
1490;-7.45187
1491;-7.56183
1492;-7.5866
1493;-7.5619
1494;-7.49117
1495;-7.35869
1496;-7.42497
1497;-7.40878
1498;-7.30035
1499;-7.40152
1500;-7.43047
1501;-7.45118
1502;-7.40535
1503;-7.38501
1504;-7.35321
1505;-7.37478
1506;-7.5
1507;-7.46493
1508;-7.46795
1509;-7.46614
1510;-7.55723
1511;-7.56276
1512;-7.53688
1513;-7.47887
1514;-7.46882
1515;-7.42766
1516;-7.49663
1517;-7.43799
1518;-7.51592
1519;-7.54573
1520;-7.55058
1521;-7.59626
1522;-7.66915
1523;-7.63776
1524;-7.61368
1525;-7.59204
1526;-7.60982
1527;-7.61118
1528;-7.60458
1529;-7.55212
1530;-7.55138
1531;-7.56601
1532;-7.61389
1533;-7.60687
1534;-7.57897
1535;-7.51795
1536;-7.47799
1537;-7.49144
1538;-7.49186
1539;-7.56129
1540;-7.64627
1541;-7.67416
1542;-7.66341
1543;-7.62395
1544;-7.69739
1545;-7.74588
1546;-7.74175
1547;-7.74702
1548;-7.71461
1549;-7.72129
1550;-7.64375
1551;-7.65466
1552;-7.62648
1553;-7.61153
1554;-7.64188
1555;-7.64399
1556;-7.53359
1557;-7.43345
1558;-7.53392
1559;-7.55531
1560;-7.54629
1561;-7.52494
1562;-7.44362
1563;-7.48218
1564;-7.57052
1565;-7.52451
1566;-7.55358
1567;-7.61245
1568;-7.53143
1569;-7.57919
1570;-7.57648
1571;-7.48267
1572;-7.40356
1573;-7.3896
1574;-7.27262
1575;-7.30071
1576;-7.3298
1577;-7.39081
1578;-7.3926
1579;-7.47576
1580;-7.459
1581;-7.48942
1582;-7.51372
1583;-7.50608
1584;-7.50372
1585;-7.41474
1586;-7.46455
1587;-7.44719
1588;-7.43004
1589;-7.49175
1590;-7.50855
1591;-7.44476
1592;-7.47462
1593;-7.38706
1594;-7.4736
1595;-7.51309
1596;-7.4989
1597;-7.46856
1598;-7.41677
1599;-7.51597
1600;-7.45068
1601;-7.53916
1602;-7.62172
1603;-7.72577
1604;-7.62307
1605;-7.59176
1606;-7.50742
1607;-7.5275
1608;-7.59775
1609;-7.59417
1610;-7.61858
1611;-7.59626
1612;-7.57554
1613;-7.54764
1614;-7.47573
1615;-7.48217
1616;-7.55998
1617;-7.54442
1618;-7.5886
1619;-7.56979
1620;-7.49924
1621;-7.56027
1622;-7.65371
1623;-7.59905
1624;-7.62798
1625;-7.59611
1626;-7.67876
1627;-7.70861
1628;-7.66266
1629;-7.6051
1630;-7.65244
1631;-7.66736
1632;-7.61573
1633;-7.50676
1634;-7.46044
1635;-7.46032
1636;-7.50744
1637;-7.5398
1638;-7.56554
1639;-7.49129
1640;-7.54599
1641;-7.52523
1642;-7.53053
1643;-7.53008
1644;-7.48099
1645;-7.42952
1646;-7.47028
1647;-7.50277
1648;-7.46762
1649;-7.58171
1650;-7.61109
1651;-7.70229
1652;-7.636
1653;-7.61598
1654;-7.53741
1655;-7.51645
1656;-7.58402
1657;-7.55948
1658;-7.55696
1659;-7.57462
1660;-7.57307
1661;-7.59937
1662;-7.64917
1663;-7.67574
1664;-7.71041
1665;-7.57689
1666;-7.68666
1667;-7.62109
1668;-7.59374
