0.957967;0.254062;0.0883039
0.957967;0.254062;0.0883039
0.957967;0.254062;-0.494735
0.957967;-0.442068;-0.494735
0.957967;-0.442068;-0.494735
-0.366428;-0.442068;-0.494735
-0.366428;-0.442068;-0.494735
-0.366428;-0.442068;-0.494735
-0.366428;-0.442068;-0.494735
-0.366428;-0.442068;-0.494735
0.136966;-0.442068;-0.494735
0.136966;-0.442068;-0.494735
0.136966;-0.442068;-0.494735
0.136966;-0.442068;-0.494735
0.136966;1.15921;-0.494735
0.136966;1.15921;-1.35593
-1.39226;1.15921;-1.35593
-1.39226;1.15921;-1.35593
-1.39226;1.15921;-1.35593
-1.39226;-0.290859;-1.35593
-0.141495;-0.290859;-1.35593
0.691736;-0.290859;-1.35593
0.691736;-1.16153;-1.35593
0.691736;-1.16153;-1.35593
-0.734957;-1.16153;-1.35593
-0.734957;-1.16153;-0.512493
0.541858;-1.16153;-0.512493
0.541858;-1.16153;-0.512493
-0.785127;-1.16153;-0.512493
-0.785127;-1.16153;-0.512493
-0.785127;-1.16153;-0.512493
-0.785127;-1.16153;-0.512493
-0.785127;-1.16153;-0.512493
-0.785127;0.0411427;-0.512493
-0.785127;-2.08258;-0.512493
-0.785127;-2.08258;0.296782
-0.785127;-2.08258;0.296782
-0.785127;-2.08258;-0.471868
-0.785127;-0.752615;-0.471868
-2.62788;-0.752615;-0.471868
-1.18435;-0.752615;-0.471868
-1.18435;-0.752615;0.460705
-1.18435;-0.752615;0.460705
-1.18435;-0.40854;0.460705
-1.18435;-0.40854;0.460705
0.769351;-0.40854;0.460705
0.769351;-0.40854;0.460705
0.769351;-0.40854;0.460705
-0.0559364;-0.40854;0.460705
-0.0559364;-0.40854;0.460705
-0.0559364;-0.40854;-0.741386
-0.0559364;-0.40854;-0.741386
-0.0559364;-0.40854;-0.741386
-0.0559364;-0.40854;-0.0283542
-0.0559364;-0.40854;1.56107
-0.0559364;-0.40854;1.56107
-0.0559364;-1.92308;1.56107
-0.0559364;-1.92308;0.200706
-0.0559364;-1.92308;0.0250713
-0.0559364;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.171976;0.0419116;0.0250713
-0.125903;0.0419116;0.0250713
-0.125903;0.0419116;0.0250713
-0.125903;0.0419116;0.0250713
-0.125903;0.0419116;0.0250713
-0.125903;0.0419116;0.0250713
-0.125903;0.0419116;0.0250713
-1.16247;0.0419116;0.0250713
-1.16247;0.0419116;0.0250713
0.294808;0.0419116;0.0250713
-0.437524;0.0419116;0.0250713
-0.437524;0.0419116;0.0250713
-0.437524;-0.65504;0.0250713
-0.437524;1.13689;0.0250713
-0.437524;1.13689;0.0250713
-0.437524;1.13689;0.0250713
-0.437524;1.13689;0.0250713
-0.437524;0.195275;0.0250713
-0.437524;0.195275;0.0250713
-0.437524;0.195275;0.808907
-0.437524;1.07312;0.808907
-0.437524;1.07312;0.808907
-0.437524;1.07312;0.808907
-0.437524;1.07312;0.808907
-0.437524;1.07312;0.808907
-0.437524;1.07312;-0.56198
-0.437524;1.07312;-0.56198
-0.437524;1.07312;-0.56198
-0.75576;1.07312;-0.56198
-0.75576;-0.585666;-0.56198
-0.75576;-0.585666;-0.56198
-0.75576;-1.92675;-0.56198
-0.75576;-1.92675;-1.85175
0.663855;-1.92675;-1.85175
0.663855;-1.92675;-1.85175
0.663855;-1.92675;-1.85175
2.43639;-1.92675;-1.85175
2.43639;-1.92675;-1.85175
2.43639;-2.173;-1.85175
3.12444;-2.173;-1.85175
3.12444;-2.173;-1.85175
3.12444;-2.173;-1.85175
3.12444;-1.42791;-1.85175
3.12444;-1.42791;-0.974705
3.12444;-1.42791;0.0647321
3.12444;-1.42791;-0.436114
3.12444;-2.96009;-0.436114
3.12444;-2.96009;0.666974
3.12444;-2.02662;0.666974
3.12444;-2.02662;0.25746
3.12444;-0.65114;0.25746
3.12444;-0.65114;-0.327745
3.12444;-0.65114;-0.327745
3.12444;-0.0347482;-0.327745
3.12444;0.914535;-0.327745
3.12444;0.914535;-1.82144
3.12444;0.914535;0.0280554
3.12444;-0.201597;0.0280554
2.27368;-0.201597;0.0280554
2.27368;-0.201597;0.0280554
2.27368;-0.201597;0.0280554
2.27368;-0.201597;1.99394
2.27368;-0.201597;1.99394
2.27368;-0.201597;0.101257
2.27368;0.421222;0.101257
0.839624;0.421222;0.101257
1.1573;0.421222;0.101257
1.1573;0.421222;0.101257
1.1573;0.421222;0.101257
1.1573;0.421222;0.101257
1.1573;0.421222;-1.01456
1.1573;0.421222;-1.71063
1.1573;0.421222;-0.168568
1.1573;0.421222;1.18701
1.1573;0.421222;1.18701
1.1573;0.421222;1.18701
-0.216299;0.421222;1.18701
-0.216299;0.421222;1.18701
-0.216299;0.421222;1.18701
-0.216299;0.421222;-0.370676
-0.216299;0.421222;-0.370676
-0.216299;-0.936529;-0.370676
-0.216299;-0.936529;-0.370676
-0.216299;0.532064;-0.370676
-0.216299;0.532064;-0.370676
-0.216299;0.532064;-0.792293
-0.216299;0.532064;-0.792293
-0.216299;0.0595631;-0.792293
0.445808;0.0595631;-0.792293
0.445808;0.0595631;1.22124
0.445808;0.0595631;1.22124
0.445808;0.0595631;1.22124
0.445808;0.0595631;1.22124
0.445808;0.0595631;1.22124
1.51813;0.0595631;1.22124
1.51813;0.0595631;1.22124
1.51813;-1.4754;1.22124
1.51813;-1.4754;1.22124
1.51813;-1.4754;1.22124
1.51813;-1.4754;1.22124
1.51813;-1.4754;1.22124
1.51813;-1.4754;1.22124
1.51813;-1.4754;1.22124
1.51813;-3.0762;1.22124
1.51813;-3.0762;-0.795101
1.51813;-1.41562;-0.795101
1.51813;-1.41562;-1.05738
-0.486765;-1.41562;-1.05738
-0.486765;-1.41562;-1.05738
-0.486765;-1.41562;-1.05738
0.672594;-1.41562;-1.05738
-0.434311;-1.41562;-1.05738
-0.434311;-1.41562;1.01466
-0.434311;-0.617845;1.01466
-0.434311;-1.96063;1.01466
-0.434311;-0.0515881;1.01466
-0.434311;-0.0515881;1.01466
-0.434311;-0.0515881;1.01466
-0.434311;-0.0515881;1.01466
-0.434311;-0.0515881;1.01466
-0.434311;-0.0515881;1.01466
-0.434311;-1.34751;1.01466
-0.351554;-1.34751;1.01466
-1.27287;-1.34751;1.01466
-1.27287;-1.34751;1.01466
-1.27287;-1.34751;-0.332764
-1.27287;-1.34751;0.849029
-1.27287;-1.34751;0.849029
-1.27287;-1.34751;2.08675
-1.27287;-1.34751;2.08675
-1.27287;-0.833319;2.08675
-1.27287;-2.32137;2.08675
-1.27287;-2.32137;2.08675
-1.27287;-2.32137;0.444417
0.638943;-2.32137;0.444417
0.638943;-2.32137;0.444417
1.44034;-2.32137;0.444417
2.4802;-2.32137;0.444417
0.503514;-2.32137;0.444417
0.503514;-2.32137;0.444417
0.503514;-2.32137;0.444417
0.503514;-1.46892;0.444417
0.503514;-1.46892;0.444417
0.503514;-0.960797;0.444417
0.503514;-0.960797;-1.68312
0.503514;-0.960797;-1.68312
0.503514;-0.960797;-0.138269
0.503514;-0.960797;-0.138269
0.503514;-0.960797;-2.12018
0.503514;-0.960797;-2.12018
0.503514;-0.960797;-2.12018
0.503514;-0.960797;-2.12018
0.503514;-0.960797;-2.12018
0.503514;-0.960797;-2.12018
0.503514;-0.960797;-3.9447
0.503514;-0.960797;-3.9447
0.503514;-0.960797;-3.01426
0.503514;-0.960797;-1.45195
-0.709017;-0.960797;-1.45195
-0.709017;-0.960797;-1.45195
-0.709017;-0.960797;-1.45195
-0.709017;-0.960797;-1.45195
-2.01736;-0.960797;-1.45195
-2.01736;-0.960797;-1.45195
-1.00619;-0.960797;-1.45195
-1.00619;-0.960797;-1.45195
-1.00619;-0.960797;-0.270238
-1.00619;-0.960797;-0.270238
-1.00619;-0.960797;-0.270238
-1.00619;0.173813;-0.270238
-1.00619;0.173813;0.697115
-1.00619;0.173813;0.0336923
-1.00619;0.173813;0.0336923
-1.00619;1.65687;0.0336923
-1.00619;1.65687;0.0336923
-1.00619;0.798817;0.0336923
-1.00619;0.798817;0.0336923
-1.00619;0.798817;0.0336923
-1.00619;0.798817;0.0336923
-1.00619;0.798817;0.570673
-1.00619;0.798817;0.570673
-1.00619;0.798817;-0.334249
-1.00619;0.798817;-0.334249
-0.425461;0.798817;-0.334249
-0.425461;0.798817;-0.334249
-0.425461;1.39732;-0.334249
-1.36698;1.39732;-0.334249
-1.36698;1.39732;-0.334249
-1.36698;1.39732;-1.49943
-1.36698;1.39732;-1.49943
-1.36698;1.39732;0.222264
-1.36698;1.39732;0.222264
-1.36698;-0.634512;0.222264
-1.36698;-1.6488;0.222264
-1.36698;-1.6488;-1.87902
-1.36698;-1.6488;-3.58728
-1.36698;-1.6488;-3.58728
-0.348214;-1.6488;-3.58728
-0.348214;-1.6488;-3.58728
-0.348214;-1.6488;-4.39679
-2.02476;-1.6488;-4.39679
-2.02476;0.547446;-4.39679
-2.02476;-1.23013;-4.39679
-2.02476;-1.23013;-4.39679
-2.02476;0.039169;-4.39679
-2.34842;0.039169;-4.39679
-1.8852;0.039169;-4.39679
-1.8852;0.039169;-2.80283
-1.8852;0.039169;-2.80283
-0.535348;0.039169;-2.80283
-0.535348;-1.22664;-2.80283
-0.535348;-1.22664;-0.850661
-0.535348;-1.22664;-0.850661
0.859805;-1.22664;-0.850661
0.859805;-1.22664;-0.850661
0.859805;-1.22664;-0.850661
0.859805;-1.22664;-0.850661
0.859805;-1.22664;-0.850661
0.859805;-1.22664;-0.850661
-0.888495;-1.22664;-0.850661
-0.888495;-1.22664;-0.850661
-0.888495;-1.22664;0.368805
-0.888495;-1.22664;-0.326953
-0.888495;-1.22664;-0.326953
0.12664;-1.22664;-0.326953
0.12664;-1.22664;-0.637269
0.12664;-1.22664;-0.637269
0.12664;0.319809;-0.637269
0.12664;0.319809;-0.637269
0.12664;0.319809;-0.637269
0.12664;0.319809;-0.637269
0.12664;0.319809;-0.637269
0.12664;0.319809;-0.637269
0.12664;0.319809;-0.637269
0.12664;0.319809;1.15648
0.12664;-0.416261;1.15648
0.12664;-0.416261;1.15648
0.12664;-0.416261;1.15648
0.12664;-0.416261;1.15648
0.12664;-0.416261;1.15648
1.28019;-0.416261;1.15648
1.28019;-0.416261;-0.659407
1.28019;-0.416261;-0.659407
1.28019;-0.416261;-0.659407
1.28019;-0.416261;-0.659407
1.28019;-1.54896;-0.659407
-0.385451;-1.54896;-0.659407
-0.385451;-1.54896;-0.659407
-0.385451;-1.54896;-0.659407
-0.385451;-0.911928;-0.659407
-0.385451;-0.911928;-0.659407
-0.385451;-0.911928;-0.659407
-0.385451;-0.911928;1.30467
-0.385451;-0.911928;1.30467
-0.385451;-0.911928;1.30467
-0.385451;-0.911928;0.0201945
-0.385451;-0.911928;0.0201945
-0.385451;-0.911928;0.0201945
-0.385451;-0.0205636;0.0201945
-0.385451;-0.0205636;0.0201945
-0.385451;-0.0205636;0.668512
-0.385451;-0.0205636;0.668512
-0.385451;-0.0205636;0.668512
-0.385451;-0.0205636;0.668512
-0.385451;-0.0205636;-0.379662
-0.385451;-0.0205636;-0.379662
-0.385451;-0.0205636;-0.379662
-0.385451;-0.0205636;-0.379662
0.703261;-0.0205636;-0.379662
0.703261;-0.0205636;-0.379662
0.703261;-0.0205636;-0.379662
0.703261;-0.0205636;-0.379662
0.703261;-0.0205636;1.3244
0.703261;-0.0205636;1.3244
0.703261;-1.28869;1.3244
0.703261;-1.28869;1.3244
-0.888047;-1.28869;1.3244
-0.888047;-1.28869;1.3244
-0.888047;-1.28869;1.3244
-0.888047;-1.28869;1.3244
-0.888047;-1.28869;1.3244
-0.888047;-1.28869;1.3244
-1.96184;-1.28869;1.3244
-1.96184;-1.28869;1.3244
-1.96184;-1.28869;1.3244
-1.96184;-1.28869;1.3244
-2.17206;-1.28869;1.3244
-2.17206;-1.28869;0.225547
-2.17206;-1.28869;0.225547
-2.17206;-0.0399348;0.225547
-2.17206;-0.0399348;0.225547
-2.17206;-0.0399348;-0.811341
-0.637468;-0.0399348;-0.811341
-0.637468;-0.0399348;-0.811341
-0.637468;0.466111;-0.811341
-0.637468;0.466111;-0.811341
0.914848;0.466111;-0.811341
0.914848;0.466111;-0.811341
0.914848;0.466111;-0.811341
0.914848;0.466111;-0.811341
0.914848;0.466111;-0.811341
0.914848;-1.49903;-0.811341
0.914848;-1.49903;-1.79574
0.914848;-1.49903;-1.40242
0.914848;-1.49903;-1.40242
-1.05731;-1.49903;-1.40242
-1.05731;-1.49903;-1.40242
-1.05731;-1.49903;-1.40242
-1.05731;-0.793608;-1.40242
0.368477;-0.793608;-1.40242
0.368477;-0.793608;-1.40242
0.978483;-0.793608;-1.40242
0.978483;-0.793608;-1.40242
0.978483;-0.793608;-1.40242
0.978483;-2.07821;-1.40242
0.978483;-2.07821;-0.262891
0.978483;-2.07821;-0.262891
0.978483;-0.473234;-0.262891
0.0943441;-0.473234;-0.262891
0.0943441;-0.473234;-0.262891
0.0943441;-0.473234;-0.262891
0.0943441;-0.473234;-0.262891
0.0943441;-1.01169;-0.262891
0.0943441;-1.67895;-0.262891
0.0943441;-1.67895;-0.262891
0.999889;-1.67895;-0.262891
0.999889;-1.67895;-0.262891
1.58297;-1.67895;-0.262891
1.58297;-0.675911;-0.262891
1.58297;-0.675911;-0.714172
1.58297;-0.675911;0.179175
1.58297;-0.675911;0.179175
1.58297;-0.675911;-1.17441
1.58297;-0.675911;-1.17441
-0.321194;-0.675911;-1.17441
-0.321194;-1.39607;-1.17441
0.603895;-1.39607;-1.17441
0.603895;-1.39607;-1.17441
0.603895;-1.39607;-1.17441
0.603895;-2.26183;-1.17441
-0.871107;-2.26183;-1.17441
-0.871107;-1.06974;-1.17441
0.586014;-1.06974;-1.17441
0.586014;0.309171;-1.17441
0.586014;0.309171;-1.17441
0.586014;0.309171;-1.17441
0.586014;0.309171;-1.43484
-1.76587;0.309171;-1.43484
-1.76587;0.309171;0.608669
-1.76587;0.309171;0.608669
-1.76587;0.309171;0.608669
-2.6767;0.309171;0.608669
-2.6767;0.614232;0.608669
-2.6767;0.614232;0.608669
-2.6767;0.614232;0.608669
-2.6767;-0.481513;0.608669
-0.662302;-0.481513;0.608669
-1.31306;-0.481513;0.608669
-0.00797253;-0.481513;0.608669
-0.00797253;-0.481513;0.608669
-0.00797253;-0.481513;0.608669
-0.00797253;-0.481513;0.735355
0.769132;-0.481513;0.735355
1.24187;-0.481513;0.735355
1.24187;-0.481513;0.735355
1.24187;-0.481513;0.735355
1.24187;-0.481513;0.204872
1.24187;-0.481513;0.204872
1.24187;0.347315;0.204872
1.24187;0.347315;0.204872
1.24187;0.347315;-1.55137
1.24187;0.347315;-1.55137
1.24187;0.347315;-1.55137
1.24187;0.347315;-0.0689254
1.24187;-0.812793;-0.0689254
1.24187;-0.812793;-0.0689254
1.24187;0.169012;-0.0689254
1.24187;0.169012;-0.0689254
1.24187;-1.48506;-0.0689254
1.24187;-1.48506;-0.0689254
1.24187;-1.48506;-0.0689254
1.24187;-0.00740769;-0.0689254
1.24187;-0.00740769;-0.0689254
1.24187;-0.00740769;-0.671783
1.24187;-0.00740769;-0.671783
-0.0982591;-0.00740769;-0.671783
-0.0982591;-0.00740769;-0.671783
-0.0982591;-0.00740769;-0.671783
-0.0982591;-0.00740769;-0.671783
-0.0982591;-0.00740769;0.108623
0.529366;-0.00740769;0.108623
0.529366;-0.00740769;0.108623
0.529366;-0.00740769;0.108623
0.529366;-0.00740769;0.108623
0.529366;-0.00740769;0.108623
0.529366;-0.00740769;0.108623
0.529366;-0.654924;0.108623
0.529366;0.462664;0.108623
0.529366;0.462664;0.108623
0.529366;0.462664;0.108623
0.529366;0.462664;0.786079
1.36381;0.462664;0.786079
1.36381;0.462664;0.786079
1.36381;0.462664;-0.451678
1.36381;0.462664;-0.451678
1.36381;-1.20842;-0.451678
1.36381;-1.20842;-0.451678
1.36381;-1.20842;0.791669
1.36381;-1.20842;0.791669
1.36381;-1.20842;0.152512
1.36381;0.49265;0.152512
1.36381;0.49265;0.152512
1.65789;0.49265;0.152512
0.0516331;0.49265;0.152512
0.0516331;0.49265;0.152512
0.0516331;0.49265;0.152512
0.0516331;0.49265;0.152512
1.1727;0.49265;0.152512
0.770252;0.49265;0.152512
0.770252;0.49265;-0.569573
0.770252;0.49265;-0.569573
0.770252;0.49265;-0.569573
-0.511523;0.49265;-0.569573
-0.511523;0.49265;-0.569573
-0.511523;0.49265;-0.569573
-0.511523;0.49265;-0.569573
-0.511523;-0.822986;-0.569573
-0.511523;0.570159;-0.569573
-0.511523;0.570159;-0.569573
-0.511523;0.570159;-0.569573
-1.53606;0.570159;-0.569573
-1.53606;1.5114;-0.569573
-1.53606;2.83377;-0.569573
-1.53606;2.83377;-0.569573
-1.53606;2.83377;-0.569573
-1.53606;0.680785;-0.569573
-0.169563;0.680785;-0.569573
-0.169563;-0.751017;-0.569573
-0.169563;0.66804;-0.569573
-0.169563;0.66804;-0.569573
0.751282;0.66804;-0.569573
0.751282;0.66804;0.0581634
0.751282;0.66804;1.30812
0.751282;0.66804;1.30812
-0.474727;0.66804;1.30812
-0.474727;0.66804;1.30812
0.0230675;0.66804;1.30812
0.0230675;0.66804;0.0995162
-1.02755;0.66804;0.0995162
-1.02755;0.66804;0.0995162
-1.02755;0.992877;0.0995162
-1.02755;0.992877;-1.02507
-1.02755;0.992877;0.363525
-1.02755;1.14609;0.363525
-1.02755;1.14609;0.363525
-1.02755;1.14609;1.27911
-1.02755;1.14609;-0.666708
-1.02755;1.14609;-1.56143
-1.02755;1.14609;-1.56143
0.398182;1.14609;-1.56143
0.398182;2.03298;-1.56143
0.398182;1.41522;-1.56143
0.297014;1.41522;-1.56143
-1.33201;1.41522;-1.56143
-1.33201;1.41522;-1.56143
-0.699482;1.41522;-1.56143
-0.699482;1.41522;-1.56143
-0.699482;1.41522;-1.56143
-1.8422;1.41522;-1.56143
-2.77962;1.41522;-1.56143
-2.77962;1.41522;-1.56143
-1.16324;1.41522;-1.56143
-1.16324;1.41522;-1.56143
-1.16324;1.41522;-1.56143
-1.16324;1.41522;-1.56143
-1.16324;1.41522;0.196075
-1.16324;1.41522;0.196075
-1.16324;1.41522;0.196075
-1.16324;1.41522;0.196075
-1.16324;1.41522;0.196075
-1.16324;1.41522;-0.346159
-1.16324;0.273279;-0.346159
-1.16324;0.273279;-0.346159
-1.16324;-0.624351;-0.346159
-1.16324;-0.624351;-0.346159
-1.16324;-0.624351;-0.346159
-1.16324;-0.624351;0.866549
-1.16324;-0.624351;0.866549
-1.16324;-0.624351;-0.782799
-1.16324;-0.624351;-0.782799
-1.16324;-0.624351;-0.782799
-1.63484;-0.624351;-0.782799
-1.63484;-0.624351;1.02976
-1.63484;0.724213;1.02976
-1.63484;2.03841;1.02976
-0.617218;2.03841;1.02976
-0.617218;2.03841;-0.33689
-0.617218;2.03841;-0.33689
-0.617218;2.03841;-0.33689
-0.617218;2.03841;-0.33689
-0.617218;2.03841;0.44215
-0.617218;2.03841;0.44215
-0.617218;0.308026;0.44215
-0.617218;0.308026;-1.35663
-0.617218;-0.668615;-1.35663
-0.617218;-0.668615;-1.35663
-0.617218;-0.668615;-1.35663
-0.617218;-0.668615;-1.35663
-0.617218;-0.668615;-0.696764
-0.617218;-0.668615;-0.696764
-0.617218;-0.668615;-0.696764
-0.617218;0.194838;-0.696764
-0.617218;0.194838;-0.696764
-0.617218;0.194838;-0.696764
-0.617218;0.194838;0.312158
-0.617218;0.194838;-0.0266076
-0.617218;0.194838;-0.0266076
-0.617218;0.194838;-0.0266076
-0.617218;0.194838;-0.0266076
-0.617218;0.194838;-0.0266076
0.574272;0.194838;-0.0266076
0.574272;0.194838;-0.0266076
0.574272;0.194838;-0.0266076
0.574272;0.194838;0.175715
0.574272;-0.415875;0.175715
-0.867039;-0.415875;0.175715
-0.867039;-0.415875;0.175715
-0.867039;-0.415875;0.175715
-0.867039;-0.415875;-1.26909
-0.867039;-0.415875;-1.26909
-0.867039;1.25561;-1.26909
-0.867039;1.25561;-1.26909
-0.867039;1.25561;-1.26909
-0.867039;1.25561;-1.26909
-0.867039;-0.00663357;-1.26909
-0.867039;-0.00663357;-1.26909
-2.29383;-0.00663357;-1.26909
-2.29383;-0.00663357;-1.26909
-2.29383;0.0737533;-1.26909
-2.29383;-1.82139;-1.26909
-2.29383;-1.82139;-1.26909
-1.63417;-1.82139;-1.26909
-1.63417;-1.82139;-1.26909
-1.63417;-1.82139;-1.26909
0.252341;-1.82139;-1.26909
0.252341;-1.82139;-1.26909
0.252341;-1.82139;-1.26909
0.252341;-1.82139;-1.26909
0.252341;-1.82139;0.240098
0.252341;-1.82139;0.240098
0.252341;-0.895925;0.240098
0.252341;-0.895925;0.240098
0.252341;-0.895925;0.240098
0.252341;-0.895925;0.240098
0.252341;0.991708;0.240098
0.252341;-0.170051;0.240098
0.252341;-0.170051;0.240098
0.252341;-0.170051;0.240098
0.252341;-0.170051;0.240098
