-3.14143;-0.508014;-1.71093
-3.14143;0.731868;-1.71093
-3.14143;0.731868;-1.71093
-3.14143;0.731868;-0.611222
-3.14143;0.731868;0.864548
-3.14143;-0.0258787;0.864548
-3.14143;-0.0258787;0.864548
-3.14143;-0.0258787;-0.420937
-3.14143;-0.0258787;-0.420937
-2.00289;-0.0258787;-0.420937
-2.00289;1.01039;-0.420937
-0.468021;1.01039;-0.420937
-0.468021;1.01039;1.10472
-0.468021;1.01039;2.14937
0.972966;1.01039;2.14937
0.972966;-0.283187;2.14937
0.972966;-0.283187;2.14937
0.102228;-0.283187;2.14937
0.102228;-0.283187;1.38498
0.102228;0.987756;1.38498
0.102228;0.987756;-0.161812
0.102228;0.987756;-0.161812
0.102228;0.987756;-0.161812
0.102228;0.987756;-0.161812
0.102228;0.987756;-0.161812
0.102228;0.987756;-0.161812
0.102228;0.987756;-0.161812
0.102228;0.987756;-0.161812
1.41073;0.987756;-0.161812
1.41073;0.987756;1.15318
1.41073;0.987756;1.15318
1.41073;-0.0704873;1.15318
1.41073;-0.0704873;-0.0174219
0.59071;-0.0704873;-0.0174219
0.59071;-0.0704873;1.42412
-0.663092;-0.0704873;1.42412
-0.663092;-0.0704873;1.42412
-0.663092;0.723186;1.42412
-0.663092;0.723186;0.536792
0.774014;0.723186;0.536792
0.774014;0.723186;0.536792
0.774014;1.49394;0.536792
-0.591429;1.49394;0.536792
0.846512;1.49394;0.536792
0.846512;1.49394;1.29035
0.846512;1.49394;-0.0454304
0.846512;2.29131;-0.0454304
0.846512;2.29131;-0.0454304
0.846512;2.29131;-0.820054
0.846512;2.29131;-0.820054
0.846512;2.29131;0.396836
2.02457;2.29131;0.396836
2.02457;1.43589;0.396836
0.808804;1.43589;0.396836
0.808804;0.620075;0.396836
0.808804;0.620075;0.396836
0.808804;0.620075;0.396836
0.808804;-0.585801;0.396836
0.808804;-0.585801;0.396836
0.808804;-0.585801;-0.458607
0.808804;-0.585801;1.04573
-0.0532634;-0.585801;1.04573
-0.0532634;-0.585801;1.04573
0.758233;-0.585801;1.04573
0.758233;-0.585801;0.0858706
-0.587647;-0.585801;0.0858706
-0.587647;-0.585801;0.0858706
-0.587647;-0.585801;0.0858706
-0.587647;-0.585801;0.943651
-0.587647;-0.585801;0.943651
-0.587647;-0.585801;0.129577
-0.587647;0.429723;0.129577
-0.587647;0.429723;0.129577
-0.587647;0.429723;0.129577
-0.587647;-1.02043;0.129577
-0.587647;-1.02043;0.129577
-0.587647;-1.02043;0.129577
-0.587647;-1.02043;0.129577
-0.587647;-1.02043;-1.13279
-0.587647;0.311749;-1.13279
-0.587647;-0.600467;-1.13279
0.718191;-0.600467;-1.13279
0.718191;-0.600467;-0.0896676
0.718191;-0.600467;-0.0896676
0.718191;-0.600467;-0.0896676
0.718191;-0.600467;-0.0896676
0.718191;0.340556;-0.0896676
0.718191;-0.939777;-0.0896676
0.718191;0.360139;-0.0896676
0.718191;0.360139;1.02141
-0.152668;0.360139;1.02141
0.88202;0.360139;1.02141
0.88202;0.360139;1.02141
1.63938;0.360139;1.02141
1.63938;-0.489306;1.02141
1.63938;-0.489306;1.02141
1.63938;-0.489306;1.02141
1.63938;-0.489306;0.198568
1.63938;-0.489306;0.198568
1.63938;-0.489306;1.49384
1.63938;-0.489306;1.49384
1.63938;-0.489306;1.49384
1.63938;-0.489306;1.49384
1.63938;-0.489306;1.49384
1.63938;-0.489306;0.0405539
1.63938;-0.489306;0.0405539
1.63938;-0.489306;0.0405539
1.63938;-0.489306;0.0405539
1.63938;-0.489306;-1.21439
1.63938;-1.43962;-1.21439
1.63938;-1.43962;-0.224358
1.63938;-1.43962;-0.224358
1.63938;-0.523155;-0.224358
1.63938;-0.523155;-0.224358
0.846008;-0.523155;-0.224358
0.846008;-0.523155;-0.224358
0.846008;-0.523155;-0.224358
0.846008;-0.523155;-0.224358
0.846008;0.459168;-0.224358
0.846008;0.459168;-0.224358
0.846008;0.459168;-0.224358
0.846008;0.459168;-0.224358
0.846008;0.459168;-0.224358
0.846008;-0.727245;-0.224358
0.846008;0.751524;-0.224358
0.846008;0.751524;-0.224358
0.846008;0.751524;0.847823
0.846008;0.751524;0.847823
0.846008;-0.276024;0.847823
0.846008;-0.276024;0.847823
-0.668331;-0.276024;0.847823
-1.79591;-0.276024;0.847823
-1.79591;0.609846;0.847823
-1.79591;0.609846;1.71202
-0.732895;0.609846;1.71202
-0.732895;0.609846;0.559686
-0.732895;0.609846;0.559686
0.115146;0.609846;0.559686
0.115146;0.609846;0.559686
-0.66549;0.609846;0.559686
-0.66549;0.609846;0.559686
-0.66549;0.609846;-0.736852
0.691745;0.609846;-0.736852
0.691745;0.609846;-0.736852
0.691745;0.609846;-0.736852
0.691745;0.609846;0.164381
0.691745;0.609846;0.164381
0.691745;-0.233452;0.164381
0.691745;-0.233452;0.164381
0.691745;-0.233452;0.164381
0.691745;-0.233452;0.164381
0.691745;-0.233452;0.164381
0.691745;-0.233452;-0.823353
0.691745;-0.233452;-0.823353
0.691745;-0.233452;-0.0166857
-0.477203;-0.233452;-0.0166857
0.897995;-0.233452;-0.0166857
0.897995;0.77911;-0.0166857
-0.0427821;0.77911;-0.0166857
-0.0427821;0.77911;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-0.0427821;-0.331642;-0.0166857
-1.36726;-0.331642;-0.0166857
-1.36726;-0.331642;-0.0166857
-1.36726;-1.38577;-0.0166857
-1.36726;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;-0.281661;-0.0166857
-0.23138;1.10113;-0.0166857
0.874364;1.10113;-0.0166857
0.874364;-0.421328;-0.0166857
0.874364;-0.421328;1.09502
-0.588397;-0.421328;1.09502
-0.588397;-0.421328;1.09502
-0.588397;0.742896;1.09502
-0.588397;0.742896;-0.169697
0.482249;0.742896;-0.169697
0.482249;0.742896;-0.169697
0.482249;0.742896;-0.169697
-0.399733;0.742896;-0.169697
-0.399733;0.742896;1.07472
-0.399733;0.742896;1.07472
1.09674;0.742896;1.07472
1.09674;0.742896;1.07472
1.09674;0.742896;1.07472
0.265406;0.742896;1.07472
0.265406;0.742896;1.07472
0.265406;0.742896;0.321186
0.265406;0.742896;0.321186
0.265406;-0.296045;0.321186
0.265406;-0.296045;0.321186
0.265406;-0.296045;0.321186
0.265406;-1.38927;0.321186
0.265406;-1.38927;0.321186
0.265406;-1.38927;0.321186
0.265406;-0.490748;0.321186
0.265406;-0.490748;0.321186
0.265406;-0.490748;0.321186
0.265406;0.759912;0.321186
0.265406;0.759912;1.11816
-0.75976;0.759912;1.11816
-0.75976;0.759912;2.03185
-0.75976;0.759912;1.24964
-0.75976;-0.464722;1.24964
-0.75976;-0.464722;1.24964
-0.75976;0.441649;1.24964
-0.75976;-0.846336;1.24964
-0.75976;-0.846336;1.24964
-0.75976;-0.846336;0.0472535
-0.75976;-0.846336;0.0472535
-0.75976;-0.846336;0.0472535
0.299284;-0.846336;0.0472535
0.299284;-0.846336;0.0472535
0.299284;-0.846336;0.906199
0.299284;-0.846336;0.906199
0.299284;0.645902;0.906199
0.299284;0.645902;1.77712
0.299284;0.645902;1.77712
0.299284;0.645902;1.77712
0.299284;0.645902;1.77712
0.299284;0.645902;0.934909
0.299284;-0.369931;0.934909
0.299284;-0.369931;0.934909
0.299284;-0.369931;0.934909
0.299284;-0.369931;-0.236476
0.299284;-0.369931;-0.236476
0.299284;-0.369931;1.22018
-1.15681;-0.369931;1.22018
-0.27836;-0.369931;1.22018
-0.27836;-0.369931;1.22018
-0.27836;-0.369931;1.22018
-0.27836;-0.369931;1.22018
-0.27836;-0.369931;1.22018
-0.27836;-0.369931;1.22018
-0.27836;-0.369931;1.22018
-1.79167;-0.369931;1.22018
-1.79167;-0.369931;1.22018
-1.79167;0.706754;1.22018
-1.79167;0.706754;0.0319785
-0.336269;0.706754;0.0319785
-0.336269;0.706754;0.0319785
0.593882;0.706754;0.0319785
0.593882;0.706754;0.0319785
-0.535723;0.706754;0.0319785
-0.535723;0.706754;0.0319785
-0.535723;0.706754;0.0319785
0.56705;0.706754;0.0319785
0.56705;0.706754;0.0319785
0.56705;0.706754;0.0319785
-0.575153;0.706754;0.0319785
-0.575153;-0.44786;0.0319785
-0.575153;-0.44786;0.0319785
0.826737;-0.44786;0.0319785
0.826737;-0.44786;0.0319785
-0.293848;-0.44786;0.0319785
-0.293848;-0.44786;0.0319785
-0.293848;-0.44786;0.0319785
-0.293848;-0.44786;0.0319785
-0.293848;-0.44786;0.0319785
-0.293848;-0.44786;0.0319785
-0.293848;1.04124;0.0319785
1.04786;1.04124;0.0319785
1.04786;1.04124;1.31979
0.0136332;1.04124;1.31979
-1.32448;1.04124;1.31979
-1.32448;1.04124;1.31979
-1.32448;1.04124;0.335211
-1.32448;1.04124;0.335211
-1.32448;1.04124;0.335211
-2.20919;1.04124;0.335211
-2.20919;1.04124;-0.776993
-2.20919;1.04124;0.0711676
-2.20919;1.04124;-1.21418
-2.20919;1.04124;-0.216935
-2.20919;1.04124;0.799009
-2.20919;2.15977;0.799009
-0.796892;2.15977;0.799009
-0.796892;2.15977;-0.0807359
-0.796892;3.63416;-0.0807359
-0.796892;3.63416;1.08071
-2.06026;3.63416;1.08071
-2.06026;3.63416;2.54291
-0.991739;3.63416;2.54291
0.312117;3.63416;2.54291
0.312117;3.63416;2.54291
-0.440999;3.63416;2.54291
-0.440999;3.63416;1.54752
0.673272;3.63416;1.54752
0.673272;3.63416;1.54752
0.673272;3.63416;0.410236
-0.296901;3.63416;0.410236
0.827472;3.63416;0.410236
0.827472;3.63416;0.410236
0.827472;3.63416;-1.09698
0.827472;3.63416;-1.09698
-0.178728;3.63416;-1.09698
-0.178728;4.96948;-1.09698
-0.178728;4.19751;-1.09698
-0.178728;4.19751;-1.09698
0.769911;4.19751;-1.09698
0.769911;2.71503;-1.09698
0.769911;2.71503;0.190294
0.769911;3.61382;0.190294
0.769911;2.23682;0.190294
1.79291;2.23682;0.190294
1.79291;2.23682;0.190294
0.816767;2.23682;0.190294
0.816767;0.877427;0.190294
0.816767;0.877427;0.190294
0.816767;0.877427;0.190294
0.816767;-0.0430682;0.190294
0.816767;-0.0430682;0.190294
0.816767;-0.0430682;0.190294
0.816767;-0.0430682;-0.802794
0.816767;-0.0430682;-1.96365
0.816767;-0.0430682;-0.894877
0.816767;-0.0430682;-0.894877
0.816767;-0.0430682;-0.894877
-0.491616;-0.0430682;-0.894877
-0.491616;-0.0430682;-0.894877
-0.491616;-0.0430682;-0.894877
-0.491616;-0.0430682;0.118366
-0.491616;-0.0430682;0.118366
-0.491616;-0.0430682;-0.671338
-0.491616;-0.0430682;0.222241
-0.491616;-0.0430682;0.222241
-0.491616;-0.0430682;-0.644908
-0.491616;0.992164;-0.644908
-0.491616;0.992164;-0.644908
-0.491616;0.992164;-0.644908
-0.491616;0.992164;-0.644908
-0.491616;0.992164;-0.644908
-0.491616;0.992164;-0.644908
-0.491616;0.157885;-0.644908
-0.491616;0.157885;-0.644908
0.809828;0.157885;-0.644908
0.809828;0.157885;0.793116
1.85465;0.157885;0.793116
1.85465;0.157885;0.793116
0.610206;0.157885;0.793116
0.610206;0.157885;0.793116
0.610206;0.157885;0.793116
0.610206;0.157885;0.793116
0.610206;0.157885;-0.321033
0.610206;0.157885;-0.321033
-0.14345;0.157885;-0.321033
-0.14345;0.157885;-0.321033
-0.14345;-1.08074;-0.321033
-0.14345;0.27796;-0.321033
0.908954;0.27796;-0.321033
0.908954;0.27796;0.620866
0.908954;0.27796;0.620866
0.908954;0.27796;0.620866
0.908954;0.27796;-0.222522
0.908954;0.27796;-0.222522
0.908954;0.27796;-1.42425
0.908954;0.27796;-1.42425
0.908954;0.27796;-1.42425
0.908954;0.27796;-1.42425
0.908954;0.27796;-1.42425
0.908954;-0.718871;-1.42425
0.908954;-1.84228;-1.42425
0.908954;-1.84228;-1.42425
0.117886;-1.84228;-1.42425
0.117886;-2.7178;-1.42425
0.117886;-2.7178;-0.605556
0.117886;-2.7178;-0.605556
0.117886;-2.7178;-0.605556
0.117886;-1.8357;-0.605556
-0.904026;-1.8357;-0.605556
-0.904026;-1.8357;-0.605556
-0.904026;-1.8357;-0.605556
-0.904026;-1.08283;-0.605556
-0.904026;-1.08283;-0.605556
-0.904026;0.213899;-0.605556
-0.904026;0.213899;0.837651
0.573688;0.213899;0.837651
0.573688;0.213899;0.837651
0.573688;0.213899;-0.410404
0.573688;0.213899;-0.410404
0.573688;0.213899;-0.410404
0.573688;0.213899;-0.410404
-0.271076;0.213899;-0.410404
-0.271076;0.213899;0.714376
-0.271076;0.213899;0.714376
-0.271076;0.213899;0.714376
-0.271076;0.213899;0.714376
-0.271076;0.213899;0.714376
-0.271076;0.213899;-0.270285
-0.271076;0.213899;-0.270285
-0.271076;0.213899;-1.07206
-0.271076;0.213899;-1.07206
-0.271076;0.213899;-1.07206
-0.271076;0.213899;-0.0125726
-0.271076;0.213899;-0.0125726
-0.271076;0.213899;-0.0125726
-0.271076;0.213899;-0.0125726
-0.271076;0.213899;-0.0125726
-0.271076;0.213899;-0.0125726
-0.271076;0.213899;-0.0125726
-0.271076;1.13415;-0.0125726
-0.271076;1.13415;-0.0125726
-0.271076;1.13415;-0.0125726
-0.271076;1.13415;-0.0125726
0.482219;1.13415;-0.0125726
-1.02888;1.13415;-0.0125726
-1.02888;1.13415;-0.0125726
-2.23258;1.13415;-0.0125726
-2.23258;1.13415;-0.0125726
-2.23258;-0.326398;-0.0125726
-2.23258;-0.326398;-0.0125726
-2.23258;-0.326398;-0.7831
-2.23258;-0.326398;0.733587
